1,553.130132783908,0,0,0,1,0,1,558.158229414963,0,0,0,0,0,0,0,0,0,0,0,0
7,430.505011663857,0,0,0,1,0,1,430.505011663857,0,0,0,0,0,0,0,0,0,0,0,0
9,9.37669112440683,0,0,0,1,0,1,28.0962061721824,0,0,0,0,0,0,0,0,0,0,0,0
14,26.5390428660006,0,0,0,1,0,1,85.7324862017135,0,0,0,0,0,0,0,0,0,0,0,0
17,155.522507674055,0,0,0,1,0,1,193.802269693549,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,270.387575522419,0,0,0,0,0,0,0,0,0,0,0,0
20,2.68367884635423,0,0,0,1,0,1,25.7990328653294,0,0,0,0,0,0,0,0,0,0,0,0
24,381.509948868594,0,0,0,1,0,1,381.509948868594,0,0,0,0,0,0,0,0,0,0,0,0
30,0.961046003187883,0,0,0,1,0,1,10.4955212919204,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,222.709222096996,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,81.1023547892951,0,0,0,0,0,0,0,0,0,0,0,0
