1,620.11704403409,0,0,0,1,0,1,622.831022825745,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,1,0,0,247.132890803365,0,0,0,0,0,0,0,0,0,0,0,0
3,483.576617461463,0,0,0,1,0,1,483.576617461463,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,276.838709771518,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,77.1713847365885,0,0,0,0,0,0,0,0,0,0,0,0
17,39.5881229348835,0,0,0,1,0,1,39.5881229348835,0,0,0,0,0,0,0,0,0,0,0,0
20,50.2854094888136,0,0,0,1,0,1,242.588616840066,0,0,0,0,0,0,0,0,0,0,0,0
22,0.606174410099718,0,0,0,1,0,1,1.72840075631926,0,0,0,0,0,0,0,0,0,0,0,0
25,1.32829831541462,0,0,0,1,0,1,1.32829831541462,0,0,0,0,0,0,0,0,0,0,0,0
31,65.217993727332,0,0,0,1,0,1,73.9086563225981,0,0,0,0,0,0,0,0,0,0,0,0
36,299.508399458268,0,0,0,1,0,1,299.508399458268,0,0,0,0,0,0,0,0,0,0,0,0
