2,686.005707068371,0,0,0,1,0,1,687.434616818554,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,314.353745615443,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,141.849722133835,0,0,0,0,0,0,0,0,0,0,0,0
9,260.706688633346,0,0,0,1,0,1,260.706688633346,0,0,0,0,0,0,0,0,0,0,0,0
14,167.60578136642,0,0,0,1,0,1,167.60578136642,0,0,0,0,0,0,0,0,0,0,0,0
17,0.0558647886054864,0,0,0,1,0,1,1.5178716642357,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,126.131434365483,0,0,0,0,0,0,0,0,0,0,0,0
22,241.910265746047,0,0,0,1,0,1,241.910265746047,0,0,0,0,0,0,0,0,0,0,0,0
26,5.22892051613365,0,0,0,1,0,1,120.913919381821,0,0,0,0,0,0,0,0,0,0,0,0
27,69.3360450586504,0,0,0,1,0,1,112.024544643783,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,37.8612638436181,0,0,0,0,0,0,0,0,0,0,0,0
32,43.1066030245273,0,0,0,1,0,1,43.1066030245273,0,0,0,0,0,0,0,0,0,0,0,0
33,86.2721836282647,0,0,0,1,0,1,110.784662989117,0,0,0,0,0,0,0,0,0,0,0,0
