1,3,0.00153316549623095,0.0118186435544761,0,448.038929077669,0,0,0,0,1,0,0,14.7905811508242,0,-14.7905811508242,0
3,5,0.0402319562739281,0.220921114649917,0,166.98709640258,0,0,0,0,1,0,0,10.9351360735774,0,-10.9351360735774,0
4,7,6.00738809493998e-05,0.0404786917310419,0,112.457490097238,0,0,0,0,1,0,0,80.0675314835836,0,-80.0675314835836,0
5,7,0.019201899500248,0.0682965097125058,0,173.405502599464,0,0,0,0,1,0,0,10.9351360735774,0,-10.9351360735774,0
1,9,0.00160168514638005,0.00947935184247431,0,1404.15940683658,0,0,0,0,1,0,0,-14.7905811508242,0,14.7905811508242,0
4,9,0.000392465404389945,0.000659763629368858,0,1229.7944506251,0,0,0,0,1,0,0,-358.635837785181,0,358.635837785181,0
8,10,0.00493209882694815,0.12513474636602,0,134.344496345914,0,0,0,0,1,0,0,-8.53441876309704,0,8.53441876309704,0
2,11,0.0114771772863376,0.00723045112236397,0,506.087509352749,0,0,0,0,1,0,0,-98.9986053789378,0,98.9986053789378,0
3,11,3.89024584772633e-05,0.00296863926517618,0,295.744233927788,0,0,0,0,1,0,0,-263.344095858954,0,263.344095858954,0
6,11,0.000635908547659446,0.00111986328416149,0,1353.40164506431,0,0,0,0,1,0,0,362.342701237892,0,-362.342701237892,0
8,13,0.0219762899172888,0.0217274125360424,0,10690.0363982281,0,0,0,0,1,0,0,-22.3416203735149,0,22.3416203735149,0
12,13,0.0267844332675819,0.0199117785779436,0,1008.71822090545,0,0,0,0,1,0,0,-72.5787656551697,0,72.5787656551697,0
8,14,0.0126203973861087,0.0637347129798364,0,175.535306163783,0,0,0,0,1,0,0,30.8760391366119,0,-30.8760391366119,0
10,15,0.00178971224988099,0.0192507093300181,0,293.856263416363,0,0,0,0,1,0,0,97.5811642127598,0,-97.5811642127598,0
12,15,0.0908395909666048,0.0338826032463389,0,44.5616394771787,0,0,0,0,1,0,0,-4.403215611252,0,4.403215611252,0
14,16,0.0017263856438454,0.0379575728836288,0,162.744382610051,0,0,0,0,1,0,0,30.8760391366119,0,-30.8760391366119,0
4,17,0.00573524723222849,0.0315208021136123,0,349.449472965856,0,0,0,0,1,0,0,-18.812427947297,0,18.812427947297,0
15,19,0.0102705959253725,0.0722873090776423,0,861.043246384371,0,0,0,0,1,0,0,18.2613208969191,0,-18.2613208969191,0
12,22,0.0045190681663932,0.0116423782879844,0,292.021864250362,0,0,0,0,1,0,0,148.037191501636,0,-148.037191501636,0
18,23,0.00469006323528754,0.405775809775073,0,28.5594665301571,0,0,0,0,1,0,0,-0.445632391004886,0,0.445632391004886,0
21,23,0.00199186049609516,0.109597295018333,0,5.66534507045034,0,0,0,0,1,0,0,1.42983455590902,0,-1.42983455590902,0
17,24,0.00134087895098213,0.00498649381185122,0,143.690691186528,0,0,0,0,1,0,0,84.5770594080859,0,-84.5770594080859,0
21,24,0.00222838708143375,0.00589698046991201,0,253.39797246092,0,0,0,0,1,0,0,-35.5859344503965,0,35.5859344503965,0
18,25,0.226381235639408,0.760418921780041,0,28.5594665301571,0,0,0,0,1,0,0,-0.640843123629536,0,0.640843123629536,0
19,25,0.161013950396061,0.0554521550370908,0,40.1074615063568,0,0,0,0,1,0,0,-4.08851860512197,0,4.08851860512197,0
19,26,0.0177858596041598,0.0692867957508586,0,27.8179266297192,0,0,0,0,1,0,0,22.3498395020411,0,-22.3498395020411,0
22,26,0.0315325361115497,0.467867908334552,0,13.7397638258131,0,0,0,0,1,0,0,2.1286202858241,0,-2.1286202858241,0
20,27,0.000341116520052161,0.00397476305196094,0,422.748744300183,0,0,0,0,1,0,0,170.7774914575,0,-170.7774914575,0
22,27,0.0373823413650089,0.231760307171424,0,206.182400136672,0,0,0,0,1,0,0,-11.1688668588725,0,11.1688668588725,0
25,27,0.0235023972821607,0.237726764982735,0,120.056237539236,0,0,0,0,1,0,0,-7.61019569109854,0,7.61019569109854,0
26,27,0.000881575205257648,0.227558152352705,0,426.414126102107,0,0,0,0,1,0,0,-15.751635780468,0,15.751635780468,0
18,28,0.368478425418246,0.313568967258375,0,3.0407233318709,0,0,0,0,1,0,0,1.08647551463442,0,-1.08647551463442,0
21,28,0.0326850206384836,0.0285896228877029,0,83.6646216009262,0,0,0,0,1,0,0,23.7225181917501,0,-23.7225181917501,0
26,28,0.43445524912166,0.592267046348111,0,9.12709495239713,0,0,0,0,1,0,0,-1.59939962196196,0,1.59939962196196,0
26,29,0.0078052445270295,0.0375217231384995,0,69.1484425576272,0,0,0,0,1,0,0,-6.26614389280568,0,6.26614389280568,0
27,30,0.100182659014553,1.72943390398452,0,10.2833568842969,0,0,0,0,1,0,0,1.6973785521711,0,-1.6973785521711,0
4,31,2.50653245188164e-05,0.00117481242877247,0,555.857390903882,0,0,0,0,1,0,0,284.034104468654,0,-284.034104468654,0
22,31,0.00298462361873461,0.165984069946075,0,12.5294717011118,0,0,0,0,1,0,0,-2.01524970144624,0,2.01524970144624,0
23,31,0.018701190821036,0.140592122422258,0,28.5594665301571,0,0,0,0,1,0,0,0.98420216490414,0,-0.98420216490414,0
25,31,0.00104082763072446,0.154418293400202,0,24.1507830816897,0,0,0,0,1,0,0,2.88083396234703,0,-2.88083396234703,0
3,32,0.000698585869442317,0.00457950034202499,0,395.177991286897,0,0,0,0,1,0,0,42.9336800348781,0,-42.9336800348781,0
22,32,0.00350170581029618,0.026052922385409,0,1360.88859223258,0,0,0,0,1,0,0,-15.0914545400554,0,15.0914545400554,0
30,32,0.0064116713934493,0.0265848179415279,0,132.960741087453,0,0,0,0,1,0,0,-27.8422254948225,0,27.8422254948225,0
29,33,0.00906255077200031,0.0330807383165893,0,68.1037326712158,0,0,0,0,1,0,0,-6.26614389280565,0,6.26614389280565,0
3,34,0.0110476853305924,0.0053512738147856,0,1335.12783367156,0,0,0,0,1,0,0,224.265860901323,0,-224.265860901323,0
28,35,0.00944500601265543,0.0305993649886278,0,46.3152582446663,0,0,0,0,1,0,0,23.2095940844225,0,-23.2095940844225,0
30,35,0.000175636179416672,0.013941834449015,0,118.438549876753,0,0,0,0,1,0,0,29.5396040469936,0,-29.5396040469936,0
34,35,4.19335361428557e-05,0.000526304808146522,0,429.680435824569,0,0,0,0,1,0,0,282.200611305506,0,-282.200611305506,0
2,36,0.000362229124062048,0.00776631435533348,0,424.020560290079,0,0,0,0,1,0,0,98.9986053789377,0,-98.9986053789377,0
4,36,0.0156295864578728,0.0585376311804293,0,249.889411817468,0,0,0,0,1,0,0,13.3466297802399,0,-13.3466297802399,0
7,36,0.130067564141169,0.711823283086812,0,34.9853947294505,0,0,0,0,1,0,0,-3.4555610801959,0,3.4555610801959,0
