1,559.708595900867,0,0,0,1,0,1,800.763514194,0,0,0,0,0,0,0,0,0,0,0,0
6,196.358449834431,0,0,0,1,0,1,196.358449834431,0,0,0,0,0,0,0,0,0,0,0,0
7,289.392730862841,0,0,0,1,0,1,289.392730862841,0,0,0,0,0,0,0,0,0,0,0,0
9,77.0265749009059,0,0,0,1,0,1,77.0265749009059,0,0,0,0,0,0,0,0,0,0,0,0
14,48.5732042945522,0,0,0,1,0,1,48.5732042945522,0,0,0,0,0,0,0,0,0,0,0,0
19,250.711605254856,0,0,0,1,0,1,250.711605254856,0,0,0,0,0,0,0,0,0,0,0,0
22,9.22217854008747,0,0,0,1,0,1,22.5607105306537,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,188.73898443898,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,196.154027149969,0,0,0,0,0,0,0,0,0,0,0,0
29,7.20444201052489,0,0,0,1,0,1,139.928024756433,0,0,0,0,0,0,0,0,0,0,0,0
35,155.993294008607,0,0,0,1,0,1,155.993294008607,0,0,0,0,0,0,0,0,0,0,0,0
