9,17.4007936401493,0,0,0,1,0,1,48.0336522990868,0,0,0,0,0,0,0,0,0,0,0,0
12,74.3361212762942,0,0,0,1,0,1,79.38284876621,0,0,0,0,0,0,0,0,0,0,0,0
16,902.915547502709,0,0,0,1,0,1,904.78734567151,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,576.143843651228,0,0,0,0,0,0,0,0,0,0,0,0
20,224.014389892346,0,0,0,1,0,1,224.014389892346,0,0,0,0,0,0,0,0,0,0,0,0
21,39.8386276820927,0,0,0,1,0,1,45.6290911174574,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,149.804101176938,0,0,0,0,0,0,0,0,0,0,0,0
29,76.5642285707324,0,0,0,1,0,1,76.5642285707324,0,0,0,0,0,0,0,0,0,0,0,0
30,209.186461491107,0,0,0,1,0,1,209.186461491107,0,0,0,0,0,0,0,0,0,0,0,0
31,5.35971305910351,0,0,0,1,0,1,41.2333804247739,0,0,0,0,0,0,0,0,0,0,0,0
37,10.6121767158335,0,0,0,1,0,1,11.4217771648397,0,0,0,0,0,0,0,0,0,0,0,0
