1,0,0,0,0,1,0,0,28.6457618894568,0,0,0,0,0,0,0,0,0,0,0,0
10,24.9145471205352,0,0,0,1,0,1,106.087259350017,0,0,0,0,0,0,0,0,0,0,0,0
13,40.9221857261655,0,0,0,1,0,1,40.9221857261655,0,0,0,0,0,0,0,0,0,0,0,0
18,815.03177362637,0,0,0,1,0,1,821.570837526751,0,0,0,0,0,0,0,0,0,0,0,0
22,64.1910924514974,0,0,0,1,0,1,256.182516918156,0,0,0,0,0,0,0,0,0,0,0,0
24,103.148408753567,0,0,0,1,0,1,188.55559712106,0,0,0,0,0,0,0,0,0,0,0,0
28,24.8192150492462,0,0,0,1,0,1,46.3621811563082,0,0,0,0,0,0,0,0,0,0,0,0
32,437.093623954797,0,0,0,1,0,1,437.093623954797,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,227.156054332534,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,213.625102250984,0,0,0,0,0,0,0,0,0,0,0,0
