1,1,86.9729494127157,0,0,0,0,1,-4.49767904471815,0,0,0,0
2,1,0,0,0,0,0,1,-3.61481368576944,0,0,0,0
3,1,0,0,0,0,0,1,-4.41316737343483,0,0,0,0
4,1,0,0,0,0,0,1,-3.91190509939085,0,0,0,0
5,2,0,0,0,0,0,1,-3.8638150519016,0,0,0,0
6,1,209.498345042287,0,0,0,0,1,-4.65843097959063,0,0,0,0
7,1,17.4252416595088,0,0,0,0,1,-3.76856174159983,0,0,0,0
8,1,3.39084776154229,0,0,0,0,1,-4.23457801755807,0,0,0,0
9,2,0,0,0,0,0,1,-4.20066395301964,0,0,0,0
10,1,33.0187523501266,0,0,0,0,1,-4.25536219779558,0,0,0,0
11,1,597.25869879905,0,0,0,0,1,-2.72221003912483,0,0,0,0
12,1,219.722927485239,0,0,0,0,1,-4.61897811898913,0,0,0,0
13,1,21.4351776978613,0,0,0,0,1,-3.30774671707112,0,0,0,0
14,1,0,0,0,0,0,1,-4.29114551312724,0,0,0,0
15,1,0,0,0,0,0,1,-4.80027960812088,0,0,0,0
16,1,0,0,0,0,0,1,-4.27745919364219,0,0,0,0
17,1,0,0,0,0,0,1,-4.79018853041555,0,0,0,0
18,1,0,0,0,0,0,1,-2.26530787834726,0,0,0,0
19,1,38.8690318729607,0,0,0,0,1,-5.18549529968585,0,0,0,0
20,1,0,0,0,0,0,1,-4.79187105447094,0,0,0,0
21,1,0,0,0,0,0,1,-4.41647769672981,0,0,0,0
22,3,0,0,0,0,0,1,0,0,0,0,0
23,1,0,0,0,0,0,1,-5.25517355843393,0,0,0,0
24,2,0,0,0,0,0,1,-4.77896303402378,0,0,0,0
25,1,64.8288360396089,0,0,0,0,1,-5.35979055467336,0,0,0,0
26,1,0,0,0,0,0,1,-4.14075252198091,0,0,0,0
27,1,0,0,0,0,0,1,-4.53816024803539,0,0,0,0
28,1,234.955923482836,0,0,0,0,1,-3.08675816400443,0,0,0,0
29,1,0,0,0,0,0,1,-3.85620751597386,0,0,0,0
30,2,0,0,0,0,0,1,-3.85433137960865,0,0,0,0
31,1,0,0,0,0,0,1,-4.20215588513849,0,0,0,0
32,2,0,0,0,0,0,1,-3.42421714833649,0,0,0,0
33,1,0,0,0,0,0,1,-4.08075925198284,0,0,0,0
34,1,0,0,0,0,0,1,-4.43094564256177,0,0,0,0
35,2,0,0,0,0,0,1,-4.27382052132378,0,0,0,0
36,2,0,0,0,0,0,1,-3.25838191222721,0,0,0,0
37,1,32.8513282266283,0,0,0,0,1,-3.96293925791238,0,0,0,0
