1,18.7382602247583,0,0,0,1,0,1,18.7382602247583,0,0,0,0,0,0,0,0,0,0,0,0
5,169.875015496048,0,0,0,1,0,1,169.875015496048,0,0,0,0,0,0,0,0,0,0,0,0
6,365.206220088428,0,0,0,1,0,1,434.776402217105,0,0,0,0,0,0,0,0,0,0,0,0
8,430.140656441857,0,0,0,1,0,1,430.140656441857,0,0,0,0,0,0,0,0,0,0,0,0
11,25.3811675341599,0,0,0,1,0,1,48.3210477254487,0,0,0,0,0,0,0,0,0,0,0,0
12,385.288655380824,0,0,0,1,0,1,385.288655380824,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,351.154421022715,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,69.4882071113212,0,0,0,0,0,0,0,0,0,0,0,0
21,47.3282140627035,0,0,0,1,0,1,47.3282140627035,0,0,0,0,0,0,0,0,0,0,0,0
25,73.0795031817186,0,0,0,1,0,1,173.094447958703,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,191.875973230637,0,0,0,0,0,0,0,0,0,0,0,0
35,40.3516992689535,0,0,0,1,0,1,40.3516992689535,0,0,0,0,0,0,0,0,0,0,0,0
37,4.8386681509164,0,0,0,1,0,1,5.76812008515461,0,0,0,0,0,0,0,0,0,0,0,0
