2,0,0,0,0,1,0,0,135.394290318758,0,0,0,0,0,0,0,0,0,0,0,0
3,571.394465509253,0,0,0,1,0,1,574.755390052296,0,0,0,0,0,0,0,0,0,0,0,0
5,251.451489846591,0,0,0,1,0,1,251.451489846591,0,0,0,0,0,0,0,0,0,0,0,0
8,77.1331661498334,0,0,0,1,0,1,77.1331661498334,0,0,0,0,0,0,0,0,0,0,0,0
14,152.670792626733,0,0,0,1,0,1,155.705498408204,0,0,0,0,0,0,0,0,0,0,0,0
16,431.570163912489,0,0,0,1,0,1,431.570163912489,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,185.006421171376,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,44.4560513290582,0,0,0,0,0,0,0,0,0,0,0,0
21,64.1232107198758,0,0,0,1,0,1,65.6499761457792,0,0,0,0,0,0,0,0,0,0,0,0
24,25.3558975578833,0,0,0,1,0,1,42.6117944069732,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,156.999965942149,0,0,0,0,0,0,0,0,0,0,0,0
28,13.2778703274555,0,0,0,1,0,1,245.466912542723,0,0,0,0,0,0,0,0,0,0,0,0
