1,7.14082882315001,0,0,0,1,0,1,11.6334115259338,0,0,0,0,0,0,0,0,0,0,0,0
2,48.5099275010431,0,0,0,1,0,1,48.5099275010431,0,0,0,0,0,0,0,0,0,0,0,0
4,220.488844648322,0,0,0,1,0,1,220.488844648322,0,0,0,0,0,0,0,0,0,0,0,0
5,280.320496644073,0,0,0,1,0,1,280.320496644073,0,0,0,0,0,0,0,0,0,0,0,0
8,249.756773059639,0,0,0,1,0,1,1050.4438416466,0,0,0,0,0,0,0,0,0,0,0,0
13,451.339946180347,0,0,0,1,0,1,451.339946180347,0,0,0,0,0,0,0,0,0,0,0,0
19,58.7021866326334,0,0,0,1,0,1,58.7021866326334,0,0,0,0,0,0,0,0,0,0,0,0
24,37.1264100004201,0,0,0,1,0,1,37.1264100004201,0,0,0,0,0,0,0,0,0,0,0,0
30,105.526992828786,0,0,0,1,0,1,105.526992828786,0,0,0,0,0,0,0,0,0,0,0,0
32,42.9772911809727,0,0,0,1,0,1,42.9772911809727,0,0,0,0,0,0,0,0,0,0,0,0
36,58.3383623309773,0,0,0,1,0,1,59.1317714371013,0,0,0,0,0,0,0,0,0,0,0,0
