7,530.367081341387,0,0,0,1,0,1,553.097821413894,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,287.40812798724,0,0,0,0,0,0,0,0,0,0,0,0
10,65.3561212909354,0,0,0,1,0,1,65.3561212909354,0,0,0,0,0,0,0,0,0,0,0,0
11,65.5383156377308,0,0,0,1,0,1,65.5383156377308,0,0,0,0,0,0,0,0,0,0,0,0
14,88.0176083888353,0,0,0,1,0,1,106.270061594058,0,0,0,0,0,0,0,0,0,0,0,0
16,360.657517719339,0,0,0,1,0,1,360.657517719339,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,112.09294522141,0,0,0,0,0,0,0,0,0,0,0,0
20,76.9940784272325,0,0,0,1,0,1,174.402861426566,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,330.657461852803,0,0,0,0,0,0,0,0,0,0,0,0
30,282.686867897983,0,0,0,1,0,1,282.686867897983,0,0,0,0,0,0,0,0,0,0,0,0
31,28.03301818427,0,0,0,1,0,1,28.03301818427,0,0,0,0,0,0,0,0,0,0,0,0
