3,165.598624802904,0,0,0,1,0,1,165.598624802904,0,0,0,0,0,0,0,0,0,0,0,0
4,642.208440405511,0,0,0,1,0,1,755.537836346055,0,0,0,0,0,0,0,0,0,0,0,0
6,466.496102110239,0,0,0,1,0,1,466.496102110239,0,0,0,0,0,0,0,0,0,0,0,0
9,183.368863388913,0,0,0,1,0,1,183.368863388913,0,0,0,0,0,0,0,0,0,0,0,0
11,72.7804356442875,0,0,0,1,0,1,217.438388301859,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,11.7567540912998,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,260.891871702414,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,273.952260168523,0,0,0,0,0,0,0,0,0,0,0,0
27,16.8870203749921,0,0,0,1,0,1,16.8870203749921,0,0,0,0,0,0,0,0,0,0,0,0
32,0.944890792220547,0,0,0,1,0,1,2.32971662773091,0,0,0,0,0,0,0,0,0,0,0,0
35,11.9436823112983,0,0,0,1,0,1,11.9436823112983,0,0,0,0,0,0,0,0,0,0,0,0
