1,1,193.544977923567,0,0,0,0,1,-2.36787732280317,0,0,0,0
2,1,0,0,0,0,0,1,-0.37792956924208,0,0,0,0
3,1,0,0,0,0,0,1,-0.727052354888897,0,0,0,0
4,1,0,0,0,0,0,1,0.108565076998955,0,0,0,0
5,2,0,0,0,0,0,1,-0.678816227710687,0,0,0,0
6,2,0,0,0,0,0,1,0.387293399876858,0,0,0,0
7,1,472.034160890742,0,0,0,0,1,-1.70307936509848,0,0,0,0
8,1,0,0,0,0,0,1,-0.222855452300481,0,0,0,0
9,2,0,0,0,0,0,1,-0.294140689756945,0,0,0,0
10,1,0,0,0,0,0,1,-0.506782745236129,0,0,0,0
11,1,0,0,0,0,0,1,-0.145644637383884,0,0,0,0
12,1,17.6798474381503,0,0,0,0,1,-0.989524659502705,0,0,0,0
13,1,0,0,0,0,0,1,-0.796276222793542,0,0,0,0
14,2,0,0,0,0,0,1,-0.164874444026604,0,0,0,0
15,1,84.9152018010786,0,0,0,0,1,-1.48600099878048,0,0,0,0
16,1,0,0,0,0,0,1,-0.943651960793241,0,0,0,0
17,1,200.315233961843,0,0,0,0,1,-1.60818038007613,0,0,0,0
18,1,0,0,0,0,0,1,-0.555830903912574,0,0,0,0
19,1,0,0,0,0,0,1,-0.771002689752603,0,0,0,0
20,3,0,0,0,0,0,1,0,0,0,0,0
21,1,0,0,0,0,0,1,-0.925299639376033,0,0,0,0
22,1,55.5501867295007,0,0,0,0,1,-1.57100727125518,0,0,0,0
23,2,0,0,0,0,0,1,-1.62616029488938,0,0,0,0
24,1,0,0,0,0,0,1,-0.977594841059006,0,0,0,0
25,1,0,0,0,0,0,1,-1.37413488541783,0,0,0,0
26,1,81.828410899029,0,0,0,0,1,-1.6040211687453,0,0,0,0
27,1,215.499803603923,0,0,0,0,1,-2.52009003141665,0,0,0,0
28,2,0,0,0,0,0,1,-0.820796407961675,0,0,0,0
29,1,178.631040286254,0,0,0,0,1,-2.12100137514905,0,0,0,0
30,1,0,0,0,0,0,1,-0.694180393822306,0,0,0,0
31,1,0,0,0,0,0,1,-1.5508015827055,0,0,0,0
32,1,0,0,0,0,0,1,-0.803934309820641,0,0,0,0
33,1,0,0,0,0,0,1,-1.85937317428549,0,0,0,0
34,2,0,0,0,0,0,1,-1.0314095037646,0,0,0,0
35,1,0,0,0,0,0,1,-0.189911432234339,0,0,0,0
36,2,0,0,0,0,0,1,-0.643294177997331,0,0,0,0
37,1,0,0,0,0,0,1,-0.933306283744855,0,0,0,0
