3,97.7142992581405,0,0,0,1,0,1,97.7142992581405,0,0,0,0,0,0,0,0,0,0,0,0
4,389.511450057339,0,0,0,1,0,1,487.013583841594,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,361.894318573519,0,0,0,0,0,0,0,0,0,0,0,0
6,378.669178505058,0,0,0,1,0,1,378.669178505058,0,0,0,0,0,0,0,0,0,0,0,0
7,164.276140188969,0,0,0,1,0,1,171.30436113726,0,0,0,0,0,0,0,0,0,0,0,0
12,34.203803523889,0,0,0,1,0,1,34.203803523889,0,0,0,0,0,0,0,0,0,0,0,0
13,0.741889678360781,0,0,0,1,0,1,13.042193253071,0,0,0,0,0,0,0,0,0,0,0,0
15,144.484453382025,0,0,0,1,0,1,144.484453382025,0,0,0,0,0,0,0,0,0,0,0,0
20,170.159870573812,0,0,0,1,0,1,170.159870573812,0,0,0,0,0,0,0,0,0,0,0,0
25,180.466974662771,0,0,0,1,0,1,180.466974662771,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,327.24808351509,0,0,0,0,0,0,0,0,0,0,0,0
