4,281.134997394494,0,0,0,1,0,1,281.134997394494,0,0,0,0,0,0,0,0,0,0,0,0
5,278.846817627418,0,0,0,1,0,1,278.846817627418,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,177.667746240989,0,0,0,0,0,0,0,0,0,0,0,0
21,297.616563111314,0,0,0,1,0,1,315.933641210328,0,0,0,0,0,0,0,0,0,0,0,0
22,292.038406625449,0,0,0,1,0,1,292.038406625449,0,0,0,0,0,0,0,0,0,0,0,0
23,45.9255835339706,0,0,0,1,0,1,272.018634541978,0,0,0,0,0,0,0,0,0,0,0,0
24,173.584638329432,0,0,0,1,0,1,226.402889053733,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,0.0452930367999355,0,0,0,0,0,0,0,0,0,0,0,0
29,6.67666744758494,0,0,0,1,0,1,202.63982841101,0,0,0,0,0,0,0,0,0,0,0,0
30,59.9979156205924,0,0,0,1,0,1,220.398392363678,0,0,0,0,0,0,0,0,0,0,0,0
35,124.406470140113,0,0,0,1,0,1,180.8084721477,0,0,0,0,0,0,0,0,0,0,0,0
