2,72.7710669765875,0,0,0,1,0,1,218.977384704066,0,0,0,0,0,0,0,0,0,0,0,0
3,369.978354499753,0,0,0,1,0,1,383.223424418694,0,0,0,0,0,0,0,0,0,0,0,0
6,275.030703428674,0,0,0,1,0,1,275.030703428674,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,168.170447672808,0,0,0,0,0,0,0,0,0,0,0,0
13,64.9282883154441,0,0,0,1,0,1,115.580569785614,0,0,0,0,0,0,0,0,0,0,0,0
15,15.3274288988453,0,0,0,1,0,1,20.0426798897305,0,0,0,0,0,0,0,0,0,0,0,0
16,340.014396916349,0,0,0,1,0,1,340.014396916349,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,92.6781155871404,0,0,0,0,0,0,0,0,0,0,0,0
24,247.441849345517,0,0,0,1,0,1,247.441849345517,0,0,0,0,0,0,0,0,0,0,0,0
25,80.5555261160371,0,0,0,1,0,1,203.818075373123,0,0,0,0,0,0,0,0,0,0,0,0
26,35.1097919209123,0,0,0,1,0,1,69.969797443554,0,0,0,0,0,0,0,0,0,0,0,0
32,59.0706534122456,0,0,0,1,0,1,231.253675660958,0,0,0,0,0,0,0,0,0,0,0,0
