6,419.991390482349,0,0,0,1,0,1,421.92701919302,0,0,0,0,0,0,0,0,0,0,0,0
11,61.8214752435925,0,0,0,1,0,1,252.458231298221,0,0,0,0,0,0,0,0,0,0,0,0
12,107.641532237006,0,0,0,1,0,1,174.518796918333,0,0,0,0,0,0,0,0,0,0,0,0
13,258.994629295962,0,0,0,1,0,1,258.994629295962,0,0,0,0,0,0,0,0,0,0,0,0
18,267.302983471288,0,0,0,1,0,1,267.302983471288,0,0,0,0,0,0,0,0,0,0,0,0
22,81.2159599109614,0,0,0,1,0,1,104.141425345429,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,153.551838792801,0,0,0,0,0,0,0,0,0,0,0,0
26,17.4941832530058,0,0,0,1,0,1,65.3814042137504,0,0,0,0,0,0,0,0,0,0,0,0
27,312.41749113314,0,0,0,1,0,1,312.41749113314,0,0,0,0,0,0,0,0,0,0,0,0
31,28.9591744326896,0,0,0,1,0,1,219.565472949014,0,0,0,0,0,0,0,0,0,0,0,0
