6,192.81021871614,0,0,0,1,0,1,192.81021871614,0,0,0,0,0,0,0,0,0,0,0,0
10,30.2082386620672,0,0,0,1,0,1,30.2082386620672,0,0,0,0,0,0,0,0,0,0,0,0
12,497.76652579534,0,0,0,1,0,1,661.652047816042,0,0,0,0,0,0,0,0,0,0,0,0
23,198.673260576791,0,0,0,1,0,1,198.673260576791,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,584.029446775225,0,0,0,0,0,0,0,0,0,0,0,0
25,213.595626495089,0,0,0,1,0,1,213.595626495089,0,0,0,0,0,0,0,0,0,0,0,0
27,85.8401913097514,0,0,0,1,0,1,102.490989406658,0,0,0,0,0,0,0,0,0,0,0,0
28,186.99301670643,0,0,0,1,0,1,186.99301670643,0,0,0,0,0,0,0,0,0,0,0,0
29,71.2511767516568,0,0,0,1,0,1,112.658470254686,0,0,0,0,0,0,0,0,0,0,0,0
34,83.089804817101,0,0,0,1,0,1,83.089804817101,0,0,0,0,0,0,0,0,0,0,0,0
