3,0,0,0,0,1,0,0,451.554467023185,0,0,0,0,0,0,0,0,0,0,0,0
6,11.2054389963306,0,0,0,1,0,1,11.2054389963306,0,0,0,0,0,0,0,0,0,0,0,0
8,1.51524695092285,0,0,0,1,0,1,5.89058991013631,0,0,0,0,0,0,0,0,0,0,0,0
9,484.118403019065,0,0,0,1,0,1,563.910588340583,0,0,0,0,0,0,0,0,0,0,0,0
10,547.641487033078,0,0,0,1,0,1,547.641487033078,0,0,0,0,0,0,0,0,0,0,0,0
12,181.523206017701,0,0,0,1,0,1,181.523206017701,0,0,0,0,0,0,0,0,0,0,0,0
17,101.687554062713,0,0,0,1,0,1,101.687554062713,0,0,0,0,0,0,0,0,0,0,0,0
20,163.820176278115,0,0,0,1,0,1,208.241801412199,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,225.829439957852,0,0,0,0,0,0,0,0,0,0,0,0
29,68.7165474724516,0,0,0,1,0,1,68.7165474724516,0,0,0,0,0,0,0,0,0,0,0,0
