2,471.58089176627,0,0,0,1,0,1,471.58089176627,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,195.930952275841,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,241.619296101691,0,0,0,0,0,0,0,0,0,0,0,0
14,68.496408609938,0,0,0,1,0,1,68.496408609938,0,0,0,0,0,0,0,0,0,0,0,0
18,386.24214825731,0,0,0,1,0,1,564.610708082108,0,0,0,0,0,0,0,0,0,0,0,0
19,319.310578972955,0,0,0,1,0,1,319.310578972955,0,0,0,0,0,0,0,0,0,0,0,0
21,251.555709889536,0,0,0,1,0,1,251.555709889536,0,0,0,0,0,0,0,0,0,0,0,0
22,0.617098481781755,0,0,0,1,0,1,17.1169896074822,0,0,0,0,0,0,0,0,0,0,0,0
23,27.0196238430973,0,0,0,1,0,1,27.0196238430973,0,0,0,0,0,0,0,0,0,0,0,0
25,4.53424363070197,0,0,0,1,0,1,4.53424363070197,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,172.632144289619,0,0,0,0,0,0,0,0,0,0,0,0
35,30.8713563787758,0,0,0,1,0,1,31.7935731569893,0,0,0,0,0,0,0,0,0,0,0,0
