1,1,137.968151313847,0,0,0,0,1,4.84948331263091,0,0,0,0
2,1,0,0,0,0,0,1,-1.39515099310046,0,0,0,0
3,2,0,0,0,0,0,1,-0.480516114176026,0,0,0,0
4,2,0,0,0,0,0,1,0.727928496793381,0,0,0,0
5,1,0,0,0,0,0,1,-0.386037269746315,0,0,0,0
6,1,0,0,0,0,0,1,-0.0318594095252351,0,0,0,0
7,2,0,0,0,0,0,1,5.20735104678556,0,0,0,0
8,2,0,0,0,0,0,1,5.74569784527423,0,0,0,0
9,3,0,0,0,0,0,1,0,0,0,0,0
10,1,0,0,0,0,0,1,-1.76347917545348,0,0,0,0
11,1,0,0,0,0,0,1,-0.392930359955721,0,0,0,0
12,1,0,0,0,0,0,1,2.1306992236616,0,0,0,0
13,1,151.201658205964,0,0,0,0,1,-2.38743501758495,0,0,0,0
14,1,76.5071840097105,0,0,0,0,1,2.4742857097135,0,0,0,0
15,1,0,0,0,0,0,1,-0.559729700252537,0,0,0,0
16,2,0,0,0,0,0,1,-1.6733790360772,0,0,0,0
17,1,524.530743310495,0,0,0,0,1,-2.18373106643554,0,0,0,0
18,2,0,0,0,0,0,1,0.413646768270631,0,0,0,0
19,1,0,0,0,0,0,1,-0.645427130985945,0,0,0,0
20,1,0,0,0,0,0,1,-1.42611481499524,0,0,0,0
21,1,121.076065175224,0,0,0,0,1,-1.04558748779848,0,0,0,0
22,1,0,0,0,0,0,1,-2.20169449675788,0,0,0,0
23,2,0,0,0,0,0,1,-0.0182495515474827,0,0,0,0
24,1,0,0,0,0,0,1,-0.582624914899505,0,0,0,0
25,2,0,0,0,0,0,1,0.166219631677207,0,0,0,0
26,1,58.5111647584038,0,0,0,0,1,-1.38157542441731,0,0,0,0
27,1,269.434168548245,0,0,0,0,1,-3.3562479731828,0,0,0,0
28,2,0,0,0,0,0,1,-1.0755432694276,0,0,0,0
29,1,0,0,0,0,0,1,-1.37859589103854,0,0,0,0
30,1,0,0,0,0,0,1,-0.63007407923547,0,0,0,0
31,1,0,0,0,0,0,1,-0.777545601553307,0,0,0,0
32,1,149.737891249652,0,0,0,0,1,-2.50307389502589,0,0,0,0
33,1,0,0,0,0,0,1,-0.338796730171476,0,0,0,0
34,1,71.2610332588231,0,0,0,0,1,-0.919918826999629,0,0,0,0
35,2,0,0,0,0,0,1,1.63231609451623,0,0,0,0
36,2,0,0,0,0,0,1,0.116007716759654,0,0,0,0
37,1,0,0,0,0,0,1,-1.12385715894296,0,0,0,0
