1,1,0,0,0,0,0,1,-1.41322466205415,0,0,0,0
2,1,0,0,0,0,0,1,-1.49291763013017,0,0,0,0
3,1,132.737761830871,0,0,0,0,1,-1.57965376256133,0,0,0,0
4,1,0,0,0,0,0,1,-1.24267105395632,0,0,0,0
5,2,0,0,0,0,0,1,-1.41684006991469,0,0,0,0
6,1,217.328814895992,0,0,0,0,1,-0.872569555217283,0,0,0,0
7,1,0,0,0,0,0,1,-0.970972195191115,0,0,0,0
8,1,196.800845640841,0,0,0,0,1,-1.85530715694179,0,0,0,0
9,1,0,0,0,0,0,1,-0.957484261432044,0,0,0,0
10,2,0,0,0,0,0,1,-0.815659884437077,0,0,0,0
11,1,0,0,0,0,0,1,-1.10199676207415,0,0,0,0
12,1,0,0,0,0,0,1,-1.35873242399631,0,0,0,0
13,3,0,0,0,0,0,1,0,0,0,0,0
14,1,0,0,0,0,0,1,-0.300360345149905,0,0,0,0
15,1,196.48752948629,0,0,0,0,1,-0.508037527050325,0,0,0,0
16,1,0,0,0,0,0,1,-0.533439249018114,0,0,0,0
17,1,0,0,0,0,0,1,-1.10043616259358,0,0,0,0
18,2,0,0,0,0,0,1,-0.655877938965575,0,0,0,0
19,1,0,0,0,0,0,1,-0.846336919508287,0,0,0,0
20,1,0,0,0,0,0,1,-0.094245284738625,0,0,0,0
21,1,2.19397139024006,0,0,0,0,1,-0.738574647112505,0,0,0,0
22,1,0,0,0,0,0,1,-1.11666386338939,0,0,0,0
23,1,38.2735488407129,0,0,0,0,1,-1.53912185103502,0,0,0,0
24,2,0,0,0,0,0,1,-1.55323904995352,0,0,0,0
25,1,218.389604740202,0,0,0,0,1,-1.76081772853627,0,0,0,0
26,2,0,0,0,0,0,1,-1.55323904995352,0,0,0,0
27,1,0,0,0,0,0,1,-0.757853020209037,0,0,0,0
28,1,0,0,0,0,0,1,-1.68359697408091,0,0,0,0
29,1,277.652377026123,0,0,0,0,1,-1.26293317314073,0,0,0,0
30,1,0,0,0,0,0,1,-2.01417936039702,0,0,0,0
31,1,219.64677238601,0,0,0,0,1,-1.80757113610306,0,0,0,0
32,1,60.7168335930833,0,0,0,0,1,-2.39880067779963,0,0,0,0
33,1,0,0,0,0,0,1,-0.693736091448536,0,0,0,0
34,2,0,0,0,0,0,1,-1.11796127741903,0,0,0,0
35,1,0,0,0,0,0,1,-0.870754079763032,0,0,0,0
36,1,0,0,0,0,0,1,-1.01789837000903,0,0,0,0
37,2,0,0,0,0,0,1,-1.23854511931156,0,0,0,0
