7,0,0,0,0,1,0,0,180.318168896203,0,0,0,0,0,0,0,0,0,0,0,0
9,678.584996921084,0,0,0,1,0,1,729.222517251374,0,0,0,0,0,0,0,0,0,0,0,0
12,126.878399734353,0,0,0,1,0,1,126.878399734353,0,0,0,0,0,0,0,0,0,0,0,0
14,50.3750946332923,0,0,0,1,0,1,180.005307680389,0,0,0,0,0,0,0,0,0,0,0,0
15,57.6013869822574,0,0,0,1,0,1,57.6013869822574,0,0,0,0,0,0,0,0,0,0,0,0
19,77.2478315277414,0,0,0,1,0,1,77.2478315277414,0,0,0,0,0,0,0,0,0,0,0,0
20,44.7537823666958,0,0,0,1,0,1,109.370112158822,0,0,0,0,0,0,0,0,0,0,0,0
26,8.1149207526939,0,0,0,1,0,1,9.5376212022898,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,254.849858640685,0,0,0,0,0,0,0,0,0,0,0,0
31,507.183553737485,0,0,0,1,0,1,507.183553737485,0,0,0,0,0,0,0,0,0,0,0,0
33,9.48809317476266,0,0,0,1,0,1,9.48809317476266,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,185.325031128339,0,0,0,0,0,0,0,0,0,0,0,0
