2,54.0183744460315,0,0,0,1,0,1,172.59500419728,0,0,0,0,0,0,0,0,0,0,0,0
9,268.770318152415,0,0,0,1,0,1,268.770318152415,0,0,0,0,0,0,0,0,0,0,0,0
14,541.597646623193,0,0,0,1,0,1,547.470117383773,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,249.390471108758,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,46.5276236033704,0,0,0,0,0,0,0,0,0,0,0,0
22,7.01978441679984,0,0,0,1,0,1,7.01978441679984,0,0,0,0,0,0,0,0,0,0,0,0
24,521.701102929913,0,0,0,1,0,1,521.701102929913,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,284.646761362306,0,0,0,0,0,0,0,0,0,0,0,0
26,104.051596115062,0,0,0,1,0,1,153.308920484364,0,0,0,0,0,0,0,0,0,0,0,0
37,63.0692371469518,0,0,0,1,0,1,114.771016587251,0,0,0,0,0,0,0,0,0,0,0,0
