2,752.572837215802,0,0,0,1,0,1,756.388383022537,0,0,0,0,0,0,0,0,0,0,0,0
3,407.979508206669,0,0,0,1,0,1,407.979508206669,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,265.908817044258,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,213.066488720182,0,0,0,0,0,0,0,0,0,0,0,0
19,226.171555288188,0,0,0,1,0,1,226.171555288188,0,0,0,0,0,0,0,0,0,0,0,0
22,12.6948929176225,0,0,0,1,0,1,42.1140401871665,0,0,0,0,0,0,0,0,0,0,0,0
24,6.4958647697356,0,0,0,1,0,1,6.4958647697356,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,199.483460660306,0,0,0,0,0,0,0,0,0,0,0,0
28,93.0736741246374,0,0,0,1,0,1,118.776880148872,0,0,0,0,0,0,0,0,0,0,0,0
35,61.2397273077259,0,0,0,1,0,1,129.816122178315,0,0,0,0,0,0,0,0,0,0,0,0
