2,0,0,0,0,1,0,0,170.769794530829,0,0,0,0,0,0,0,0,0,0,0,0
4,345.852167199506,0,0,0,1,0,1,345.852167199506,0,0,0,0,0,0,0,0,0,0,0,0
7,2.27927821709661,0,0,0,1,0,1,8.80096048767724,0,0,0,0,0,0,0,0,0,0,0,0
9,59.4231617119669,0,0,0,1,0,1,249.325079351976,0,0,0,0,0,0,0,0,0,0,0,0
14,347.624215316551,0,0,0,1,0,1,356.073860931901,0,0,0,0,0,0,0,0,0,0,0,0
17,307.034768354519,0,0,0,1,0,1,307.034768354519,0,0,0,0,0,0,0,0,0,0,0,0
20,55.5735466892438,0,0,0,1,0,1,204.591189925648,0,0,0,0,0,0,0,0,0,0,0,0
24,4.86372047654766,0,0,0,1,0,1,39.3857927314629,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,34.4467123299126,0,0,0,0,0,0,0,0,0,0,0,0
34,99.722209229683,0,0,0,1,0,1,258.749090465668,0,0,0,0,0,0,0,0,0,0,0,0
36,337.854992635251,0,0,0,1,0,1,337.854992635251,0,0,0,0,0,0,0,0,0,0,0,0
