2,339.275456400119,0,0,0,1,0,1,339.275456400119,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,187.032881615486,0,0,0,0,0,0,0,0,0,0,0,0
11,385.313684731883,0,0,0,1,0,1,385.313684731883,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,118.552103620403,0,0,0,0,0,0,0,0,0,0,0,0
22,403.133153792768,0,0,0,1,0,1,406.648556655826,0,0,0,0,0,0,0,0,0,0,0,0
23,9.34885570199871,0,0,0,1,0,1,65.4988646396939,0,0,0,0,0,0,0,0,0,0,0,0
29,344.355473155184,0,0,0,1,0,1,344.355473155184,0,0,0,0,0,0,0,0,0,0,0,0
30,12.8049351790925,0,0,0,1,0,1,100.471397033753,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,82.2012347929163,0,0,0,0,0,0,0,0,0,0,0,0
33,8.02161953995172,0,0,0,1,0,1,18.6464701086332,0,0,0,0,0,0,0,0,0,0,0,0
34,32.4527949989118,0,0,0,1,0,1,262.403176699507,0,0,0,0,0,0,0,0,0,0,0,0
35,6.5191946540776,0,0,0,1,0,1,29.7993296322556,0,0,0,0,0,0,0,0,0,0,0,0
36,19.0028916763788,0,0,0,1,0,1,26.0024911405696,0,0,0,0,0,0,0,0,0,0,0,0
