5,485.465176965309,0,0,0,1,0,1,490.342968880517,0,0,0,0,0,0,0,0,0,0,0,0
9,359.45761011457,0,0,0,1,0,1,359.45761011457,0,0,0,0,0,0,0,0,0,0,0,0
10,19.1759048252154,0,0,0,1,0,1,165.411058798194,0,0,0,0,0,0,0,0,0,0,0,0
11,393.656330182781,0,0,0,1,0,1,393.656330182781,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,304.575448551662,0,0,0,0,0,0,0,0,0,0,0,0
14,7.22095765664169,0,0,0,1,0,1,17.8189443499027,0,0,0,0,0,0,0,0,0,0,0,0
16,66.8165171149882,0,0,0,1,0,1,156.531962670862,0,0,0,0,0,0,0,0,0,0,0,0
18,194.261353969706,0,0,0,1,0,1,194.261353969706,0,0,0,0,0,0,0,0,0,0,0,0
22,10.2358248226098,0,0,0,1,0,1,174.404573558454,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,22.9413040205088,0,0,0,0,0,0,0,0,0,0,0,0
27,1.62638687322674,0,0,0,1,0,1,12.1355089581423,0,0,0,0,0,0,0,0,0,0,0,0
35,22.3119973053197,0,0,0,1,0,1,74.6640561709314,0,0,0,0,0,0,0,0,0,0,0,0
