3,630.403276482504,0,0,0,1,0,1,674.43163971948,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,393.887175718064,0,0,0,0,0,0,0,0,0,0,0,0
9,76.4416335435164,0,0,0,1,0,1,82.5478449866559,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,238.650817210485,0,0,0,0,0,0,0,0,0,0,0,0
21,39.4653071918538,0,0,0,1,0,1,39.4653071918538,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,118.917121519095,0,0,0,0,0,0,0,0,0,0,0,0
25,4.09200058140371,0,0,0,1,0,1,16.0863239735089,0,0,0,0,0,0,0,0,0,0,0,0
26,112.448530452944,0,0,0,1,0,1,112.448530452944,0,0,0,0,0,0,0,0,0,0,0,0
27,97.1325402551272,0,0,0,1,0,1,97.1325402551272,0,0,0,0,0,0,0,0,0,0,0,0
29,12.4933978415402,0,0,0,1,0,1,12.4933978415402,0,0,0,0,0,0,0,0,0,0,0,0
37,580.140421357474,0,0,0,1,0,1,580.140421357474,0,0,0,0,0,0,0,0,0,0,0,0
