1,3,0,0,0,0,0,1,0,0,0,0,0
2,2,0,0,0,0,0,1,-4.32258551678604,0,0,0,0
3,1,10.9711942939065,0,0,0,0,1,-1.76476910060385,0,0,0,0
4,1,0,0,0,0,0,1,-1.92717589181787,0,0,0,0
5,1,378.639626724625,0,0,0,0,1,-1.96187887997933,0,0,0,0
6,1,0,0,0,0,0,1,-0.154238650106912,0,0,0,0
7,2,0,0,0,0,0,1,-2.75835055806335,0,0,0,0
8,1,208.015598615068,0,0,0,0,1,-5.40744100148014,0,0,0,0
9,1,199.164621786982,0,0,0,0,1,-3.05271383710661,0,0,0,0
10,1,0,0,0,0,0,1,-2.10695561562838,0,0,0,0
11,2,0,0,0,0,0,1,-1.75699325671823,0,0,0,0
12,1,0,0,0,0,0,1,-3.32988213092922,0,0,0,0
13,1,0,0,0,0,0,1,-2.56886341197626,0,0,0,0
14,2,0,0,0,0,0,1,-2.37873438936567,0,0,0,0
15,1,100.657872372234,0,0,0,0,1,-1.50795372769501,0,0,0,0
16,1,0,0,0,0,0,1,-0.191677173584187,0,0,0,0
17,2,0,0,0,0,0,1,-2.93008868656898,0,0,0,0
18,1,0,0,0,0,0,1,-2.04656817180556,0,0,0,0
19,1,0.634659606904167,0,0,0,0,1,-1.21036360092814,0,0,0,0
20,1,0,0,0,0,0,1,-1.46093011089659,0,0,0,0
21,2,0,0,0,0,0,1,-1.273636796575,0,0,0,0
22,1,85.3209687819263,0,0,0,0,1,-0.864625665012858,0,0,0,0
23,1,10.5795264959584,0,0,0,0,1,-1.24426082786585,0,0,0,0
24,2,0,0,0,0,0,1,-0.832794158276702,0,0,0,0
25,1,0,0,0,0,0,1,-2.36879146744163,0,0,0,0
26,1,89.0677288743918,0,0,0,0,1,-2.97882189450604,0,0,0,0
27,1,0,0,0,0,0,1,-2.54641729948682,0,0,0,0
28,2,0,0,0,0,0,1,-1.12919540191678,0,0,0,0
29,1,0,0,0,0,0,1,-2.64566759328189,0,0,0,0
30,1,235.396542214977,0,0,0,0,1,-2.72386166002112,0,0,0,0
31,1,0,0,0,0,0,1,-2.54128310085039,0,0,0,0
32,1,0,0,0,0,0,1,-2.40051457982318,0,0,0,0
33,1,0,0,0,0,0,1,-2.67519101296119,0,0,0,0
34,1,0,0,0,0,0,1,-2.88317487394801,0,0,0,0
35,1,205.203205962776,0,0,0,0,1,-2.84228744464045,0,0,0,0
36,1,36.576514100616,0,0,0,0,1,-1.88857692884644,0,0,0,0
37,1,0,0,0,0,0,1,-2.17346313837627,0,0,0,0
