1,342.594395696923,0,0,0,1,0,1,342.594395696923,0,0,0,0,0,0,0,0,0,0,0,0
10,89.6160743484787,0,0,0,1,0,1,89.6160743484787,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,57.2636716720145,0,0,0,0,0,0,0,0,0,0,0,0
15,30.6654875381789,0,0,0,1,0,1,35.7041997232634,0,0,0,0,0,0,0,0,0,0,0,0
22,598.192962766677,0,0,0,1,0,1,879.080780234091,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,202.905031140272,0,0,0,0,0,0,0,0,0,0,0,0
30,408.57074615868,0,0,0,1,0,1,408.57074615868,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,168.680781905311,0,0,0,0,0,0,0,0,0,0,0,0
36,37.4278470020504,0,0,0,1,0,1,37.4278470020504,0,0,0,0,0,0,0,0,0,0,0,0
37,53.1605463193766,0,0,0,1,0,1,144.357592345144,0,0,0,0,0,0,0,0,0,0,0,0
