1,1,0,0,0,0,0,1,0.169609900993519,0,0,0,0
2,3,0,0,0,0,0,1,0,0,0,0,0
3,1,73.3126184749177,0,0,0,0,1,-1.26553979521508,0,0,0,0
4,1,60.9078941909696,0,0,0,0,1,-1.01496309238951,0,0,0,0
5,1,0,0,0,0,0,1,-0.419180231983345,0,0,0,0
6,1,118.722802683891,0,0,0,0,1,-0.88449503339348,0,0,0,0
7,2,0,0,0,0,0,1,0.962710098387361,0,0,0,0
8,1,0,0,0,0,0,1,-0.886043605269395,0,0,0,0
9,2,0,0,0,0,0,1,-0.140237869276007,0,0,0,0
10,2,0,0,0,0,0,1,-0.627879115230767,0,0,0,0
11,1,0,0,0,0,0,1,-0.552618717381394,0,0,0,0
12,2,0,0,0,0,0,1,-0.425001677353683,0,0,0,0
13,2,0,0,0,0,0,1,0.275859710615829,0,0,0,0
14,1,441.745580204837,0,0,0,0,1,-1.46143176895216,0,0,0,0
15,1,0,0,0,0,0,1,-0.392509450811566,0,0,0,0
16,1,0,0,0,0,0,1,-0.368199091249086,0,0,0,0
17,2,0,0,0,0,0,1,-0.0514335236762865,0,0,0,0
18,1,0,0,0,0,0,1,-1.13294999995806,0,0,0,0
19,1,0,0,0,0,0,1,-0.812419166426252,0,0,0,0
20,1,0,0,0,0,0,1,-0.524401958467976,0,0,0,0
21,2,0,0,0,0,0,1,0.259019478971678,0,0,0,0
22,2,0,0,0,0,0,1,-0.791995219110387,0,0,0,0
23,1,0,0,0,0,0,1,-1.04191446341022,0,0,0,0
24,1,579.599711189917,0,0,0,0,1,-0.958439169333649,0,0,0,0
25,1,15.5163605104257,0,0,0,0,1,-0.187168332963902,0,0,0,0
26,1,0,0,0,0,0,1,0.00821343663996733,0,0,0,0
27,1,0,0,0,0,0,1,-0.595189270039288,0,0,0,0
28,1,0,0,0,0,0,1,-0.542765832555701,0,0,0,0
29,1,142.53280211098,0,0,0,0,1,-1.54870155676056,0,0,0,0
30,1,0,0,0,0,0,1,-0.519901293829355,0,0,0,0
31,2,0,0,0,0,0,1,-0.498554488442792,0,0,0,0
32,1,106.513034551047,0,0,0,0,1,-0.755461363559885,0,0,0,0
33,1,0,0,0,0,0,1,-1.24732724588478,0,0,0,0
34,1,0,0,0,0,0,1,0.0873206677123708,0,0,0,0
35,1,21.3772559133811,0,0,0,0,1,0.604966387225725,0,0,0,0
36,1,0,0,0,0,0,1,-0.173298347529732,0,0,0,0
37,2,0,0,0,0,0,1,-0.57712260471994,0,0,0,0
