2,515.595196314571,0,0,0,1,0,1,577.24027118029,0,0,0,0,0,0,0,0,0,0,0,0
5,424.072202794157,0,0,0,1,0,1,424.072202794157,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,238.496506785911,0,0,0,0,0,0,0,0,0,0,0,0
9,64.6288476677905,0,0,0,1,0,1,64.6288476677905,0,0,0,0,0,0,0,0,0,0,0,0
16,166.876187043098,0,0,0,1,0,1,217.052450961608,0,0,0,0,0,0,0,0,0,0,0,0
19,89.3088555262203,0,0,0,1,0,1,89.3088555262203,0,0,0,0,0,0,0,0,0,0,0,0
30,293.990727898979,0,0,0,1,0,1,293.990727898979,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,9.26510142348959,0,0,0,0,0,0,0,0,0,0,0,0
34,5.75604258555114,0,0,0,1,0,1,70.6201601598699,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,381.525995827915,0,0,0,0,0,0,0,0,0,0,0,0
