1,3,0,0,0,0,0,1,0,0,0,0,0
2,1,194.023359731865,0,0,0,0,1,-0.603648831746656,0,0,0,0
3,2,0,0,0,0,0,1,-0.371774965164381,0,0,0,0
4,2,0,0,0,0,0,1,-0.776214414970093,0,0,0,0
5,1,235.647903781561,0,0,0,0,1,-0.177101197917141,0,0,0,0
6,1,172.790888851675,0,0,0,0,1,-0.694173151250296,0,0,0,0
7,2,0,0,0,0,0,1,0.331309020923795,0,0,0,0
8,1,81.2120789762063,0,0,0,0,1,-1.00745083677401,0,0,0,0
9,1,0,0,0,0,0,1,-0.34497018403632,0,0,0,0
10,2,0,0,0,0,0,1,-0.355089212011322,0,0,0,0
11,1,5.04589382238897,0,0,0,0,1,-0.653094664383171,0,0,0,0
12,1,0,0,0,0,0,1,-0.376789212783592,0,0,0,0
13,1,0,0,0,0,0,1,-0.781148797831388,0,0,0,0
14,1,0,0,0,0,0,1,-0.0507681498204758,0,0,0,0
15,1,0,0,0,0,0,1,-1.04831698488119,0,0,0,0
16,1,0,0,0,0,0,1,-0.209519440622716,0,0,0,0
17,1,0,0,0,0,0,1,-0.973036891379243,0,0,0,0
18,1,0,0,0,0,0,1,-0.692059282933873,0,0,0,0
19,1,109.209188727739,0,0,0,0,1,-1.46020998202486,0,0,0,0
20,1,0,0,0,0,0,1,-0.634188659282204,0,0,0,0
21,1,0,0,0,0,0,1,-0.763259629634895,0,0,0,0
22,2,0,0,0,0,0,1,-1.07971698098913,0,0,0,0
23,1,0,0,0,0,0,1,-0.865704593543775,0,0,0,0
24,1,0,0,0,0,0,1,-0.71030256652854,0,0,0,0
25,2,0,0,0,0,0,1,0.0548525749316867,0,0,0,0
26,1,68.6172127450899,0,0,0,0,1,-1.70979934293279,0,0,0,0
27,1,0,0,0,0,0,1,-0.992696227181573,0,0,0,0
28,1,0,0,0,0,0,1,-0.891906628599919,0,0,0,0
29,2,0,0,0,0,0,1,-0.992696227181573,0,0,0,0
30,1,143.870779913698,0,0,0,0,1,-1.46573952047699,0,0,0,0
31,1,0,0,0,0,0,1,-1.11184582139638,0,0,0,0
32,1,300.113566782097,0,0,0,0,1,-1.37776760055657,0,0,0,0
33,2,0,0,0,0,0,1,-1.46573952047699,0,0,0,0
34,1,0,0,0,0,0,1,-1.46573952047699,0,0,0,0
35,1,0,0,0,0,0,1,-1.46573952047699,0,0,0,0
36,1,0,0,0,0,0,1,-1.13976158539609,0,0,0,0
37,1,152.286443841465,0,0,0,0,1,-0.876132673111229,0,0,0,0
