1,2,0,0,0,0,0,1,-1.251066185924,0,0,0,0
2,1,0,0,0,0,0,1,-2.1228999588405,0,0,0,0
3,1,0,0,0,0,0,1,-3.24871426662511,0,0,0,0
4,1,239.717405149806,0,0,0,0,1,-3.98773039173844,0,0,0,0
5,1,0,0,0,0,0,1,-4.61638507990592,0,0,0,0
6,2,0,0,0,0,0,1,-2.93973978276517,0,0,0,0
7,1,1.13993706087725,0,0,0,0,1,-3.80173983671819,0,0,0,0
8,1,0,0,0,0,0,1,-3.00617409664543,0,0,0,0
9,1,471.754936294952,0,0,0,0,1,-5.08567720874948,0,0,0,0
10,1,27.5915457685162,0,0,0,0,1,-5.6797633422912,0,0,0,0
11,1,0,0,0,0,0,1,-2.84793299638618,0,0,0,0
12,1,324.096274050018,0,0,0,0,1,-3.88156733430844,0,0,0,0
13,1,0,0,0,0,0,1,-3.82078279092394,0,0,0,0
14,3,0,0,0,0,0,1,0,0,0,0,0
15,1,143.3530459588,0,0,0,0,1,-4.6423555474677,0,0,0,0
16,1,11.1703899617141,0,0,0,0,1,-3.84463622262876,0,0,0,0
17,2,0,0,0,0,0,1,-2.42704217165061,0,0,0,0
18,2,0,0,0,0,0,1,-3.20837830687426,0,0,0,0
19,2,0,0,0,0,0,1,-1.89799122129668,0,0,0,0
20,2,0,0,0,0,0,1,-1.49662091467124,0,0,0,0
21,1,0,0,0,0,0,1,-4.50047529751901,0,0,0,0
22,1,0,0,0,0,0,1,-2.53968766633725,0,0,0,0
23,1,0,0,0,0,0,1,-2.48644381276124,0,0,0,0
24,1,0,0,0,0,0,1,-2.40392722442942,0,0,0,0
25,2,0,0,0,0,0,1,-3.65404123136522,0,0,0,0
26,1,0,0,0,0,0,1,-1.92299274371403,0,0,0,0
27,1,109.792465522683,0,0,0,0,1,-2.95411740796227,0,0,0,0
28,2,0,0,0,0,0,1,-2.53171578710992,0,0,0,0
29,1,115.186210054328,0,0,0,0,1,-3.63653592528856,0,0,0,0
30,1,0,0,0,0,0,1,-2.93311673728097,0,0,0,0
31,1,0,0,0,0,0,1,-4.25103929633591,0,0,0,0
32,1,116.425850008671,0,0,0,0,1,-4.61184984138308,0,0,0,0
33,2,0,0,0,0,0,1,-3.49492742964013,0,0,0,0
34,1,0,0,0,0,0,1,-2.00076697807151,0,0,0,0
35,1,0,0,0,0,0,1,-2.53171578710992,0,0,0,0
36,2,0,0,0,0,0,1,-1.88182356030686,0,0,0,0
37,2,0,0,0,0,0,1,-3.24871426662511,0,0,0,0
