2,1.67833315314457,0,0,0,1,0,1,105.071968981702,0,0,0,0,0,0,0,0,0,0,0,0
7,634.918117945028,0,0,0,1,0,1,637.689449158994,0,0,0,0,0,0,0,0,0,0,0,0
9,212.84379895739,0,0,0,1,0,1,212.84379895739,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,181.812423549895,0,0,0,0,0,0,0,0,0,0,0,0
15,9.4599480336,0,0,0,1,0,1,39.2699494493563,0,0,0,0,0,0,0,0,0,0,0,0
20,356.782452578762,0,0,0,1,0,1,356.782452578762,0,0,0,0,0,0,0,0,0,0,0,0
22,103.234482123337,0,0,0,1,0,1,145.5389909949,0,0,0,0,0,0,0,0,0,0,0,0
25,6.68343031936298,0,0,0,1,0,1,100.706863333237,0,0,0,0,0,0,0,0,0,0,0,0
27,222.998234925681,0,0,0,1,0,1,222.998234925681,0,0,0,0,0,0,0,0,0,0,0,0
28,11.6292617940607,0,0,0,1,0,1,76.6035019240763,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,286.883486372235,0,0,0,0,0,0,0,0,0,0,0,0
