7,687.620408435436,0,0,0,1,0,1,787.170374462277,0,0,0,0,0,0,0,0,0,0,0,0
8,41.7394829664518,0,0,0,1,0,1,41.7394829664518,0,0,0,0,0,0,0,0,0,0,0,0
13,544.301522129846,0,0,0,1,0,1,544.301522129846,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,196.268858622299,0,0,0,0,0,0,0,0,0,0,0,0
27,196.121386517488,0,0,0,1,0,1,196.121386517488,0,0,0,0,0,0,0,0,0,0,0,0
29,5.7489847045629,0,0,0,1,0,1,12.2819288113151,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,486.767987703371,0,0,0,0,0,0,0,0,0,0,0,0
33,9.2848758664176,0,0,0,1,0,1,26.1381798030179,0,0,0,0,0,0,0,0,0,0,0,0
34,60.3553030015495,0,0,0,1,0,1,60.3553030015495,0,0,0,0,0,0,0,0,0,0,0,0
36,15.0560962086142,0,0,0,1,0,1,15.0560962086142,0,0,0,0,0,0,0,0,0,0,0,0
