1,1,121.819577974806,0,0,0,0,1,-0.416983150567138,0,0,0,0
2,2,0,0,0,0,0,1,-0.851782590378983,0,0,0,0
3,2,0,0,0,0,0,1,-0.694411332038042,0,0,0,0
4,1,0,0,0,0,0,1,-1.25574315217572,0,0,0,0
5,1,0,0,0,0,0,1,-1.10547856256624,0,0,0,0
6,1,314.360104983978,0,0,0,0,1,-0.893761080402649,0,0,0,0
7,2,0,0,0,0,0,1,-1.5712636987006,0,0,0,0
8,2,0,0,0,0,0,1,-0.989745609075488,0,0,0,0
9,1,0,0,0,0,0,1,-0.305140044123392,0,0,0,0
10,1,31.4380216691567,0,0,0,0,1,-2.25227136143879,0,0,0,0
11,1,107.429335058183,0,0,0,0,1,-3.86999325851562,0,0,0,0
12,1,0,0,0,0,0,1,-0.845707605015741,0,0,0,0
13,2,0,0,0,0,0,1,-1.55021514115085,0,0,0,0
14,1,0,0,0,0,0,1,-1.72891116522046,0,0,0,0
15,1,26.5698961136914,0,0,0,0,1,-16.6419204788235,0,0,0,0
16,2,0,0,0,0,0,1,-1.89690327218514,0,0,0,0
17,1,0,0,0,0,0,1,-1.96034037506342,0,0,0,0
18,3,0,0,0,0,0,1,0,0,0,0,0
19,2,0,0,0,0,0,1,-0.219806458449983,0,0,0,0
20,1,0,0,0,0,0,1,-2.80254538774468,0,0,0,0
21,2,0,0,0,0,0,1,-1.23711080137813,0,0,0,0
22,2,0,0,0,0,0,1,-0.0345887614866386,0,0,0,0
23,1,0,0,0,0,0,1,-1.71824157058525,0,0,0,0
24,1,573.420028225424,0,0,0,0,1,-2.13594292519459,0,0,0,0
25,1,0,0,0,0,0,1,-2.56202366991811,0,0,0,0
26,2,0,0,0,0,0,1,-1.74734180891991,0,0,0,0
27,1,0,0,0,0,0,1,-1.50251383087431,0,0,0,0
28,1,0,0,0,0,0,1,-2.76565918918522,0,0,0,0
29,1,104.082138563273,0,0,0,0,1,-0.369244359273808,0,0,0,0
30,1,186.865190064583,0,0,0,0,1,-3.26698052492632,0,0,0,0
31,1,0,0,0,0,0,1,-2.59279062184565,0,0,0,0
32,1,0,0,0,0,0,1,-2.44291453791146,0,0,0,0
33,1,94.2437671772709,0,0,0,0,1,-2.48298270582795,0,0,0,0
34,1,0,0,0,0,0,1,-1.57851963006728,0,0,0,0
35,1,0,0,0,0,0,1,-1.0125012039676,0,0,0,0
36,1,0,0,0,0,0,1,-0.794078801600859,0,0,0,0
37,2,0,0,0,0,0,1,-1.06435169619626,0,0,0,0
