3,646.51350742264,0,0,0,1,0,1,653.345680251827,0,0,0,0,0,0,0,0,0,0,0,0
5,16.0738814352618,0,0,0,1,0,1,78.4007959588472,0,0,0,0,0,0,0,0,0,0,0,0
10,135.323592712691,0,0,0,1,0,1,135.323592712691,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,305.03506863331,0,0,0,0,0,0,0,0,0,0,0,0
13,31.3433762362075,0,0,0,1,0,1,52.3474149575296,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,324.597300127182,0,0,0,0,0,0,0,0,0,0,0,0
17,23.1495311253102,0,0,0,1,0,1,23.5283422821861,0,0,0,0,0,0,0,0,0,0,0,0
19,27.2302558297862,0,0,0,1,0,1,111.310121569147,0,0,0,0,0,0,0,0,0,0,0,0
21,167.999622636696,0,0,0,1,0,1,167.999622636696,0,0,0,0,0,0,0,0,0,0,0,0
24,246.730435362091,0,0,0,1,0,1,246.730435362091,0,0,0,0,0,0,0,0,0,0,0,0
26,219.160958437336,0,0,0,1,0,1,219.160958437336,0,0,0,0,0,0,0,0,0,0,0,0
31,46.7028986323477,0,0,0,1,0,1,48.4217872973867,0,0,0,0,0,0,0,0,0,0,0,0
