1,0,0,0,0,1,0,0,240.859273467525,0,0,0,0,0,0,0,0,0,0,0,0
2,257.17250407543,0,0,0,1,0,1,257.17250407543,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,1,0,0,321.901722618683,0,0,0,0,0,0,0,0,0,0,0,0
7,22.4934957130944,0,0,0,1,0,1,38.3204622936708,0,0,0,0,0,0,0,0,0,0,0,0
9,58.9073345209637,0,0,0,1,0,1,76.757603328103,0,0,0,0,0,0,0,0,0,0,0,0
11,676.666426697446,0,0,0,1,0,1,682.377814692978,0,0,0,0,0,0,0,0,0,0,0,0
14,70.3931276723495,0,0,0,1,0,1,94.2713731674002,0,0,0,0,0,0,0,0,0,0,0,0
17,32.1209285720036,0,0,0,1,0,1,32.1209285720036,0,0,0,0,0,0,0,0,0,0,0,0
28,392.112106319228,0,0,0,1,0,1,392.112106319228,0,0,0,0,0,0,0,0,0,0,0,0
32,50.3621362598496,0,0,0,1,0,1,50.3621362598496,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,1.10217252861954,0,0,0,0,0,0,0,0,0,0,0,0
