6,516.439781009841,0,0,0,1,0,1,522.894787340153,0,0,0,0,0,0,0,0,0,0,0,0
9,325.344209737182,0,0,0,1,0,1,325.344209737182,0,0,0,0,0,0,0,0,0,0,0,0
10,36.4549198164218,0,0,0,1,0,1,36.4549198164218,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,93.4194011289085,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,10.89197041365,0,0,0,0,0,0,0,0,0,0,0,0
14,519.913823274841,0,0,0,1,0,1,519.913823274841,0,0,0,0,0,0,0,0,0,0,0,0
22,129.303206212289,0,0,0,1,0,1,229.724074127751,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,246.655616315019,0,0,0,0,0,0,0,0,0,0,0,0
33,11.818881213924,0,0,0,1,0,1,58.8830381379425,0,0,0,0,0,0,0,0,0,0,0,0
34,19.0188332003997,0,0,0,1,0,1,30.6116815236229,0,0,0,0,0,0,0,0,0,0,0,0
36,1.93440536546257,0,0,0,1,0,1,6.10447739543565,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,0,0,285.303121015302,0,0,0,0,0,0,0,0,0,0,0,0
