1,40.6658574761673,0,0,0,1,0,1,58.9971945458753,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,1,0,0,290.394843217164,0,0,0,0,0,0,0,0,0,0,0,0
6,2.70192589166013,0,0,0,1,0,1,84.9690753322853,0,0,0,0,0,0,0,0,0,0,0,0
9,25.776532700161,0,0,0,1,0,1,25.776532700161,0,0,0,0,0,0,0,0,0,0,0,0
11,147.621892986774,0,0,0,1,0,1,147.621892986774,0,0,0,0,0,0,0,0,0,0,0,0
12,359.819565620782,0,0,0,1,0,1,359.819565620782,0,0,0,0,0,0,0,0,0,0,0,0
15,2.26231617680218,0,0,0,1,0,1,2.26231617680218,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,68.4738123198077,0,0,0,0,0,0,0,0,0,0,0,0
19,59.6514684718915,0,0,0,1,0,1,59.6514684718915,0,0,0,0,0,0,0,0,0,0,0,0
22,472.854313094278,0,0,0,1,0,1,496.52625529871,0,0,0,0,0,0,0,0,0,0,0,0
24,400.728717092442,0,0,0,1,0,1,400.728717092442,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,322.833976144125,0,0,0,0,0,0,0,0,0,0,0,0
31,48.1454703194088,0,0,0,1,0,1,48.1454703194088,0,0,0,0,0,0,0,0,0,0,0,0
