2,779.253064677937,0,0,0,1,0,1,787.142409212181,0,0,0,0,0,0,0,0,0,0,0,0
19,47.1581875862471,0,0,0,1,0,1,69.1678690067055,0,0,0,0,0,0,0,0,0,0,0,0
23,221.630825508772,0,0,0,1,0,1,221.630825508772,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,349.056243393284,0,0,0,0,0,0,0,0,0,0,0,0
27,149.460821606106,0,0,0,1,0,1,149.460821606106,0,0,0,0,0,0,0,0,0,0,0,0
29,51.447901522145,0,0,0,1,0,1,120.151440306869,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,245.013452389989,0,0,0,0,0,0,0,0,0,0,0,0
32,28.7751580238742,0,0,0,1,0,1,106.141070030555,0,0,0,0,0,0,0,0,0,0,0,0
33,242.375302638546,0,0,0,1,0,1,242.375302638546,0,0,0,0,0,0,0,0,0,0,0,0
37,40.1267982667373,0,0,0,1,0,1,76.0616861332216,0,0,0,0,0,0,0,0,0,0,0,0
