3,326.613652658454,0,0,0,1,0,1,326.613652658454,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,177.748074688476,0,0,0,0,0,0,0,0,0,0,0,0
9,40.1716072649019,0,0,0,1,0,1,46.3091517174395,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,307.191489182902,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,119.368413265671,0,0,0,0,0,0,0,0,0,0,0,0
17,410.552452512155,0,0,0,1,0,1,474.005912604631,0,0,0,0,0,0,0,0,0,0,0,0
23,146.232782333868,0,0,0,1,0,1,146.232782333868,0,0,0,0,0,0,0,0,0,0,0,0
25,121.190307434934,0,0,0,1,0,1,121.190307434934,0,0,0,0,0,0,0,0,0,0,0,0
29,57.5688686569795,0,0,0,1,0,1,57.5688686569795,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,129.282994206556,0,0,0,0,0,0,0,0,0,0,0,0
34,115.526282250848,0,0,0,1,0,1,115.526282250848,0,0,0,0,0,0,0,0,0,0,0,0
36,20.5689979205269,0,0,0,1,0,1,23.3600824277729,0,0,0,0,0,0,0,0,0,0,0,0
37,321.803108797699,0,0,0,1,0,1,321.803108797699,0,0,0,0,0,0,0,0,0,0,0,0
