1,1,0,0,0,0,0,1,-2.26563012278138,0,0,0,0
2,1,124.47307003983,0,0,0,0,1,-3.69022090562491,0,0,0,0
3,1,0,0,0,0,0,1,-3.39424977672232,0,0,0,0
4,1,121.858320959906,0,0,0,0,1,-3.88565688989835,0,0,0,0
5,2,0,0,0,0,0,1,-2.84653972836406,0,0,0,0
6,1,66.8231979433305,0,0,0,0,1,-1.62089384641249,0,0,0,0
7,1,0,0,0,0,0,1,-2.08335962716447,0,0,0,0
8,1,141.27812584537,0,0,0,0,1,-4.08777196902324,0,0,0,0
9,1,0,0,0,0,0,1,-2.08247191700469,0,0,0,0
10,1,0,0,0,0,0,1,-0.665699004303223,0,0,0,0
11,1,0,0,0,0,0,1,-2.75549470397903,0,0,0,0
12,1,208.76825045593,0,0,0,0,1,-0.908270748077206,0,0,0,0
13,2,0,0,0,0,0,1,-1.9735508105435,0,0,0,0
14,1,0,0,0,0,0,1,-1.04946546939814,0,0,0,0
15,1,0,0,0,0,0,1,-0.875609015055893,0,0,0,0
16,1,0,0,0,0,0,1,-0.99326533983352,0,0,0,0
17,1,14.8381075746566,0,0,0,0,1,-4.14948804548685,0,0,0,0
18,1,0,0,0,0,0,1,-2.51020554008261,0,0,0,0
19,3,0,0,0,0,0,1,0,0,0,0,0
20,2,0,0,0,0,0,1,-2.67783712705996,0,0,0,0
21,1,207.692328292177,0,0,0,0,1,-3.01373044037496,0,0,0,0
22,2,0,0,0,0,0,1,-1.66291462201695,0,0,0,0
23,1,46.9585158804859,0,0,0,0,1,-6.31055212716959,0,0,0,0
24,1,252.47969414268,0,0,0,0,1,-3.3528690426093,0,0,0,0
25,2,0,0,0,0,0,1,-2.85202639379085,0,0,0,0
26,2,0,0,0,0,0,1,-2.11583003401213,0,0,0,0
27,1,0,0,0,0,0,1,-3.88658610147668,0,0,0,0
28,1,0,0,0,0,0,1,-3.90225496718813,0,0,0,0
29,1,0,0,0,0,0,1,-3.10984383139156,0,0,0,0
30,1,131.637896178324,0,0,0,0,1,-4.54581998013949,0,0,0,0
31,1,124.569747101138,0,0,0,0,1,-4.35340652602147,0,0,0,0
32,2,0,0,0,0,0,1,-1.7344892996804,0,0,0,0
33,2,0,0,0,0,0,1,-3.412573085141,0,0,0,0
34,2,0,0,0,0,0,1,-1.19993193823532,0,0,0,0
35,1,0,0,0,0,0,1,-3.10724100612509,0,0,0,0
36,1,0,0,0,0,0,1,-2.41982060744342,0,0,0,0
37,1,0,0,0,0,0,1,-3.07393093936295,0,0,0,0
