6,0,0,0,0,1,0,0,345.910597876501,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,197.179941418783,0,0,0,0,0,0,0,0,0,0,0,0
9,2.03761277826763,0,0,0,1,0,1,2.03761277826763,0,0,0,0,0,0,0,0,0,0,0,0
12,534.852552268244,0,0,0,1,0,1,539.208331637972,0,0,0,0,0,0,0,0,0,0,0,0
13,458.246848979936,0,0,0,1,0,1,458.246848979936,0,0,0,0,0,0,0,0,0,0,0,0
14,55.0744506327276,0,0,0,1,0,1,136.093266625275,0,0,0,0,0,0,0,0,0,0,0,0
22,396.05602875841,0,0,0,1,0,1,396.05602875841,0,0,0,0,0,0,0,0,0,0,0,0
25,50.7858203898999,0,0,0,1,0,1,113.044054494167,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,112.927760659104,0,0,0,0,0,0,0,0,0,0,0,0
31,42.5645413851096,0,0,0,1,0,1,42.5645413851096,0,0,0,0,0,0,0,0,0,0,0,0
32,6.2964506433672,0,0,0,1,0,1,22.9321356127039,0,0,0,0,0,0,0,0,0,0,0,0
