2,131.37712131312,0,0,0,1,0,1,170.686803032242,0,0,0,0,0,0,0,0,0,0,0,0
3,37.8614944472927,0,0,0,1,0,1,37.8614944472927,0,0,0,0,0,0,0,0,0,0,0,0
5,377.913977793731,0,0,0,1,0,1,377.913977793731,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,317.848165096289,0,0,0,0,0,0,0,0,0,0,0,0
9,35.9769887008688,0,0,0,1,0,1,35.9769887008688,0,0,0,0,0,0,0,0,0,0,0,0
10,28.7576039686183,0,0,0,1,0,1,28.7576039686183,0,0,0,0,0,0,0,0,0,0,0,0
13,19.9203618841699,0,0,0,1,0,1,19.9203618841699,0,0,0,0,0,0,0,0,0,0,0,0
14,349.496012662374,0,0,0,1,0,1,720.671505238869,0,0,0,0,0,0,0,0,0,0,0,0
17,178.863143959631,0,0,0,1,0,1,178.863143959631,0,0,0,0,0,0,0,0,0,0,0,0
18,465.422031980817,0,0,0,1,0,1,465.422031980817,0,0,0,0,0,0,0,0,0,0,0,0
26,3.7641024905022,0,0,0,1,0,1,12.2790441237013,0,0,0,0,0,0,0,0,0,0,0,0
