11,941.921166179825,0,0,0,1,0,1,948.572534672106,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,211.416286745566,0,0,0,0,0,0,0,0,0,0,0,0
17,330.33011541155,0,0,0,1,0,1,330.33011541155,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,273.334034449794,0,0,0,0,0,0,0,0,0,0,0,0
21,61.4081022789449,0,0,0,1,0,1,61.4081022789449,0,0,0,0,0,0,0,0,0,0,0,0
25,4.68616087289349,0,0,0,1,0,1,12.3606937572798,0,0,0,0,0,0,0,0,0,0,0,0
28,113.843026100779,0,0,0,1,0,1,164.282552637914,0,0,0,0,0,0,0,0,0,0,0,0
30,99.9519866100577,0,0,0,1,0,1,107.903750341861,0,0,0,0,0,0,0,0,0,0,0,0
31,8.08750237631556,0,0,0,1,0,1,34.1294141164982,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,0,0,222.463635814716,0,0,0,0,0,0,0,0,0,0,0,0
