1,1,0,0,0,0,0,1,-3.10165757975048,0,0,0,0
2,2,0,0,0,0,0,1,-2.3149049823871,0,0,0,0
3,1,0,0,0,0,0,1,-2.33499622078691,0,0,0,0
4,2,0,0,0,0,0,1,-1.8864908353614,0,0,0,0
5,1,0,0,0,0,0,1,-2.78324942886934,0,0,0,0
6,1,116.893148693856,0,0,0,0,1,-3.00804545382859,0,0,0,0
7,1,111.652291640786,0,0,0,0,1,-2.34617777810175,0,0,0,0
8,1,0,0,0,0,0,1,-2.9348281002384,0,0,0,0
9,2,0,0,0,0,0,1,-2.27252495627777,0,0,0,0
10,1,0,0,0,0,0,1,-2.49878920793719,0,0,0,0
11,1,176.060452445304,0,0,0,0,1,-2.47016444328465,0,0,0,0
12,3,0,0,0,0,0,1,0,0,0,0,0
13,1,0,0,0,0,0,1,-2.97458762927809,0,0,0,0
14,1,0,0,0,0,0,1,-3.21053814070426,0,0,0,0
15,2,0,0,0,0,0,1,-2.50617442377941,0,0,0,0
16,1,0,0,0,0,0,1,-2.88714624480811,0,0,0,0
17,1,33.8624368050976,0,0,0,0,1,-3.08919708454346,0,0,0,0
18,1,0,0,0,0,0,1,-2.68452764493359,0,0,0,0
19,1,48.7483826912073,0,0,0,0,1,-3.09642528243371,0,0,0,0
20,2,0,0,0,0,0,1,-1.37634241995986,0,0,0,0
21,1,0,0,0,0,0,1,-2.65576177974141,0,0,0,0
22,2,0,0,0,0,0,1,-2.73263690435722,0,0,0,0
23,1,0,0,0,0,0,1,-2.87534836574515,0,0,0,0
24,1,31.6042793491774,0,0,0,0,1,-3.4779777318992,0,0,0,0
25,1,0,0,0,0,0,1,-2.97434192557973,0,0,0,0
26,1,0,0,0,0,0,1,-2.84413336741852,0,0,0,0
27,1,0,0,0,0,0,1,-2.98493952001225,0,0,0,0
28,1,647.66205543075,0,0,0,0,1,-3.13968705720995,0,0,0,0
29,1,0,0,0,0,0,1,-2.52669595007065,0,0,0,0
30,2,0,0,0,0,0,1,-2.78430017976153,0,0,0,0
31,1,0,0,0,0,0,1,-2.71921707571341,0,0,0,0
32,1,350.046601512605,0,0,0,0,1,-3.29509043324937,0,0,0,0
33,1,0,0,0,0,0,1,-3.06844638806127,0,0,0,0
34,2,0,0,0,0,0,1,-3.01641353198689,0,0,0,0
35,1,0,0,0,0,0,1,-3.01834505366603,0,0,0,0
36,1,43.6984112615817,0,0,0,0,1,-3.20297082607064,0,0,0,0
37,2,0,0,0,0,0,1,-3.06844638806127,0,0,0,0
