2,85.744963509116,0,0,0,1,0,1,175.805829616388,0,0,0,0,0,0,0,0,0,0,0,0
4,51.4543271439499,0,0,0,1,0,1,76.553355821687,0,0,0,0,0,0,0,0,0,0,0,0
10,122.416933012109,0,0,0,1,0,1,264.393998765884,0,0,0,0,0,0,0,0,0,0,0,0
14,387.833653133268,0,0,0,1,0,1,387.833653133268,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,108.074968675702,0,0,0,0,0,0,0,0,0,0,0,0
27,90.3784671797718,0,0,0,1,0,1,261.720872022044,0,0,0,0,0,0,0,0,0,0,0,0
29,316.976507615613,0,0,0,1,0,1,316.976507615613,0,0,0,0,0,0,0,0,0,0,0,0
30,491.354941402096,0,0,0,1,0,1,507.327131698487,0,0,0,0,0,0,0,0,0,0,0,0
31,14.0682668344417,0,0,0,1,0,1,236.546684036363,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,30.9681188407924,0,0,0,0,0,0,0,0,0,0,0,0
