4,28.5139376956536,0,0,0,1,0,1,217.899180352879,0,0,0,0,0,0,0,0,0,0,0,0
7,388.937750460979,0,0,0,1,0,1,388.937750460979,0,0,0,0,0,0,0,0,0,0,0,0
13,190.882180587725,0,0,0,1,0,1,246.409251176725,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,145.706852422484,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,120.943900796739,0,0,0,0,0,0,0,0,0,0,0,0
21,57.9724841327626,0,0,0,1,0,1,117.35593433446,0,0,0,0,0,0,0,0,0,0,0,0
23,6.50789099871394,0,0,0,1,0,1,240.899225950247,0,0,0,0,0,0,0,0,0,0,0,0
29,334.697387055919,0,0,0,1,0,1,334.697387055919,0,0,0,0,0,0,0,0,0,0,0,0
34,5.11176728084198,0,0,0,1,0,1,5.11176728084198,0,0,0,0,0,0,0,0,0,0,0,0
36,547.604661617769,0,0,0,1,0,1,548.239870394955,0,0,0,0,0,0,0,0,0,0,0,0
