3,22.3900063929178,0,0,0,1,0,1,25.0656442130078,0,0,0,0,0,0,0,0,0,0,0,0
4,184.025287812431,0,0,0,1,0,1,184.025287812431,0,0,0,0,0,0,0,0,0,0,0,0
7,760.882377281128,0,0,0,1,0,1,942.215319764404,0,0,0,0,0,0,0,0,0,0,0,0
10,82.6058371880336,0,0,0,1,0,1,154.705298776442,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,206.407853651374,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,101.868810009473,0,0,0,0,0,0,0,0,0,0,0,0
20,421.450497553159,0,0,0,1,0,1,421.450497553159,0,0,0,0,0,0,0,0,0,0,0,0
22,11.2247442067189,0,0,0,1,0,1,11.2247442067189,0,0,0,0,0,0,0,0,0,0,0,0
23,33.7912813630095,0,0,0,1,0,1,33.7912813630095,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,93.6437603893636,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,10.8426015129536,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,137.101992940924,0,0,0,0,0,0,0,0,0,0,0,0
35,43.8580280329678,0,0,0,1,0,1,43.8580280329678,0,0,0,0,0,0,0,0,0,0,0,0
