7,266.274772243285,0,0,0,1,0,1,526.144170782188,0,0,0,0,0,0,0,0,0,0,0,0
8,14.2224414827048,0,0,0,1,0,1,14.2224414827048,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,426.456763932827,0,0,0,0,0,0,0,0,0,0,0,0
10,437.487524441906,0,0,0,1,0,1,437.487524441906,0,0,0,0,0,0,0,0,0,0,0,0
12,18.0412463265908,0,0,0,1,0,1,60.3584524398604,0,0,0,0,0,0,0,0,0,0,0,0
13,11.4128623087977,0,0,0,1,0,1,11.4128623087977,0,0,0,0,0,0,0,0,0,0,0,0
16,75.2690505006828,0,0,0,1,0,1,75.2690505006828,0,0,0,0,0,0,0,0,0,0,0,0
30,401.089254963759,0,0,0,1,0,1,401.089254963759,0,0,0,0,0,0,0,0,0,0,0,0
31,96.3056456878251,0,0,0,1,0,1,96.3056456878251,0,0,0,0,0,0,0,0,0,0,0,0
33,240.125261874815,0,0,0,1,0,1,317.454953685678,0,0,0,0,0,0,0,0,0,0,0,0
