5,6,0.00188100165377003,0.0145127246973414,0,591.546001715679,0,0,0,0,1,0,0,203.458601658111,0,-203.458601658111,0
5,8,0.210850411037953,1.54245528499038,0,59.6266881119992,0,0,0,0,1,0,0,0.0570927372284836,0,-0.0570927372284836,0
6,10,0.00999055528731963,0.317348721461861,0,15.908866079163,0,0,0,0,1,0,0,-1.84197210790769,0,1.84197210790769,0
9,10,0.00469278988355171,0.0111305684430996,0,419.326262405787,0,0,0,0,1,0,0,133.088926829879,0,-133.088926829879,0
1,11,0.000127921772405951,0.00151693559444496,0,991.264792417772,0,0,0,0,1,0,0,111.291358191882,0,-111.291358191882,0
4,12,0.000749684040855861,0.0114698119598109,0,311.924486689631,0,0,0,0,1,0,0,-85.1450488505471,0,85.1450488505471,0
5,12,0.0004539843232389,0.00329856341760996,0,1095.90774493037,0,0,0,0,1,0,0,-215.242384201676,0,215.242384201676,0
4,13,0.0414973567309952,0.084969207419431,0,193.902193390812,0,0,0,0,1,0,0,14.5053642374892,0,-14.5053642374892,0
10,13,0.000439360746086812,0.00821456996945318,0,904.19722803366,0,0,0,0,1,0,0,-105.796753234989,0,105.796753234989,0
6,14,0.000474043536057674,0.000595202752661198,0,1310.55012084524,0,0,0,0,1,0,0,382.857411666706,0,-382.857411666706,0
11,14,7.22914446385995e-05,0.000645947269132308,0,1852.88742042165,0,0,0,0,1,0,0,-382.857411666703,0,382.857411666703,0
10,15,9.99026647217627e-05,0.00201235871379559,0,253.363416399295,0,0,0,0,1,0,0,243.326901789824,0,-243.326901789824,0
9,17,0.000112944180180657,0.00945211582435311,0,276.500655188693,0,0,0,0,1,0,0,-172.060753570821,0,172.060753570821,0
10,18,0.0039338247417587,0.0375251359485601,0,66.7392364200048,0,0,0,0,1,0,0,-6.28319383286473,0,6.28319383286473,0
15,18,0.00779782247173734,0.0122639003297018,0,13972.8528701072,0,0,0,0,1,0,0,-59.1523654289744,0,59.1523654289744,0
16,18,0.00269977281713267,0.011320174174261,0,213.136577350053,0,0,0,0,1,0,0,160.508156866521,0,-160.508156866521,0
3,19,0.0463604714006697,0.272638686801967,0,35.4703159250554,0,0,0,0,1,0,0,-3.99293290261144,0,3.99293290261144,0
7,19,0.000538856564339331,0.0041119487900256,0,695.845055745246,0,0,0,0,1,0,0,148.57892619463,0,-148.57892619463,0
13,19,0.00679979281263876,0.0297361706068974,0,451.951305324078,0,0,0,0,1,0,0,-91.2913889974993,0,91.2913889974993,0
19,20,1.400552499968,0.605463152859789,0,24.8719668566426,0,0,0,0,1,0,0,2.65591852604755,0,-2.65591852604755,0
