1,3.08576114748206,0,0,0,1,0,1,3.08576114748206,0,0,0,0,0,0,0,0,0,0,0,0
4,510.299925145416,0,0,0,1,0,1,687.944527774472,0,0,0,0,0,0,0,0,0,0,0,0
7,31.9762323053058,0,0,0,1,0,1,31.9762323053058,0,0,0,0,0,0,0,0,0,0,0,0
13,572.971132699598,0,0,0,1,0,1,572.971132699598,0,0,0,0,0,0,0,0,0,0,0,0
20,70.7614780018957,0,0,0,1,0,1,81.9278557179529,0,0,0,0,0,0,0,0,0,0,0,0
24,1.55662332798068,0,0,0,1,0,1,19.0931964521017,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,302.526090892678,0,0,0,0,0,0,0,0,0,0,0,0
28,195.901485453154,0,0,0,1,0,1,195.901485453154,0,0,0,0,0,0,0,0,0,0,0,0
30,128.695600835262,0,0,0,1,0,1,128.695600835262,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,297.099416033956,0,0,0,0,0,0,0,0,0,0,0,0
34,31.5846687578793,0,0,0,1,0,1,31.5846687578793,0,0,0,0,0,0,0,0,0,0,0,0
36,13.3951521563869,0,0,0,1,0,1,13.3951521563869,0,0,0,0,0,0,0,0,0,0,0,0
