5,24.5587596659052,0,0,0,1,0,1,71.758060266783,0,0,0,0,0,0,0,0,0,0,0,0
6,418.106234576182,0,0,0,1,0,1,455.391879469407,0,0,0,0,0,0,0,0,0,0,0,0
9,22.7741507450865,0,0,0,1,0,1,58.8412457776175,0,0,0,0,0,0,0,0,0,0,0,0
12,15.9551914991343,0,0,0,1,0,1,15.9551914991343,0,0,0,0,0,0,0,0,0,0,0,0
21,28.8828562915497,0,0,0,1,0,1,28.8828562915497,0,0,0,0,0,0,0,0,0,0,0,0
24,37.9091004132117,0,0,0,1,0,1,37.9091004132117,0,0,0,0,0,0,0,0,0,0,0,0
25,3.45931909995982,0,0,0,1,0,1,148.574929227192,0,0,0,0,0,0,0,0,0,0,0,0
27,325.466970022849,0,0,0,1,0,1,325.466970022849,0,0,0,0,0,0,0,0,0,0,0,0
30,241.627396885677,0,0,0,1,0,1,241.627396885677,0,0,0,0,0,0,0,0,0,0,0,0
32,372.258270796017,0,0,0,1,0,1,372.258270796017,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,307.488520511059,0,0,0,0,0,0,0,0,0,0,0,0
37,69.22980983479,0,0,0,1,0,1,69.22980983479,0,0,0,0,0,0,0,0,0,0,0,0
