7,308.447015286327,0,0,0,1,0,1,308.447015286327,0,0,0,0,0,0,0,0,0,0,0,0
11,341.194624884882,0,0,0,1,0,1,341.194624884882,0,0,0,0,0,0,0,0,0,0,0,0
12,31.0244867056779,0,0,0,1,0,1,39.7453634269488,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,174.650890365406,0,0,0,0,0,0,0,0,0,0,0,0
16,504.823153296828,0,0,0,1,0,1,505.501285503172,0,0,0,0,0,0,0,0,0,0,0,0
20,327.103175620079,0,0,0,1,0,1,327.103175620079,0,0,0,0,0,0,0,0,0,0,0,0
23,1.98979094668337,0,0,0,1,0,1,5.35234845300685,0,0,0,0,0,0,0,0,0,0,0,0
25,12.7041811496697,0,0,0,1,0,1,21.4363587837387,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,222.561723585717,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,174.806242340418,0,0,0,0,0,0,0,0,0,0,0,0
30,16.5809135855901,0,0,0,1,0,1,205.127252433556,0,0,0,0,0,0,0,0,0,0,0,0
35,16.360718354637,0,0,0,1,0,1,40.2748395429786,0,0,0,0,0,0,0,0,0,0,0,0
