6,48.0856737592063,0,0,0,1,0,1,116.649242331301,0,0,0,0,0,0,0,0,0,0,0,0
10,249.125049918655,0,0,0,1,0,1,249.125049918655,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,282.651127185554,0,0,0,0,0,0,0,0,0,0,0,0
18,28.5957648575507,0,0,0,1,0,1,105.208191461524,0,0,0,0,0,0,0,0,0,0,0,0
19,0.0491180198472258,0,0,0,1,0,1,1.0493466419732,0,0,0,0,0,0,0,0,0,0,0,0
22,612.282452571786,0,0,0,1,0,1,620.490428514359,0,0,0,0,0,0,0,0,0,0,0,0
24,498.710355560631,0,0,0,1,0,1,498.710355560631,0,0,0,0,0,0,0,0,0,0,0,0
30,106.579730161748,0,0,0,1,0,1,226.239375930577,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,158.393854401509,0,0,0,0,0,0,0,0,0,0,0,0
36,16.7999149809392,0,0,0,1,0,1,107.684148280145,0,0,0,0,0,0,0,0,0,0,0,0
