3,32.5054235261379,0,0,0,1,0,1,32.5054235261379,0,0,0,0,0,0,0,0,0,0,0,0
9,898.457337075907,0,0,0,1,0,1,1057.74734794246,0,0,0,0,0,0,0,0,0,0,0,0
10,422.603994525344,0,0,0,1,0,1,422.603994525344,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,355.304070952161,0,0,0,0,0,0,0,0,0,0,0,0
18,10.6989636217831,0,0,0,1,0,1,10.6989636217831,0,0,0,0,0,0,0,0,0,0,0,0
19,32.2635122026311,0,0,0,1,0,1,94.732006839948,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,152.963940580156,0,0,0,0,0,0,0,0,0,0,0,0
23,50.8720476469504,0,0,0,1,0,1,50.8720476469504,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,79.2779231466974,0,0,0,0,0,0,0,0,0,0,0,0
33,9.56508327748529,0,0,0,1,0,1,9.56508327748529,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,99.930318167105,0,0,0,0,0,0,0,0,0,0,0,0
