2,18.3616919004337,0,0,0,1,0,1,18.5990019522348,0,0,0,0,0,0,0,0,0,0,0,0
4,586.740774022114,0,0,0,1,0,1,590.701331799379,0,0,0,0,0,0,0,0,0,0,0,0
10,202.548435511977,0,0,0,1,0,1,202.548435511977,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,352.298018291613,0,0,0,0,0,0,0,0,0,0,0,0
15,47.4858086652212,0,0,0,1,0,1,47.842042484816,0,0,0,0,0,0,0,0,0,0,0,0
16,38.3621915992651,0,0,0,1,0,1,38.3621915992651,0,0,0,0,0,0,0,0,0,0,0,0
19,43.6434014209699,0,0,0,1,0,1,43.6434014209699,0,0,0,0,0,0,0,0,0,0,0,0
20,28.8271985568263,0,0,0,1,0,1,171.933935759825,0,0,0,0,0,0,0,0,0,0,0,0
25,6.66372567059438,0,0,0,1,0,1,9.97459690859659,0,0,0,0,0,0,0,0,0,0,0,0
27,476.919200869098,0,0,0,1,0,1,476.919200869098,0,0,0,0,0,0,0,0,0,0,0,0
28,31.847346886031,0,0,0,1,0,1,95.767212462038,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,290.866081877319,0,0,0,0,0,0,0,0,0,0,0,0
