1,1,14.6331926402518,0,0,0,0,1,-2.82112647106418,0,0,0,0
2,1,48.3349738173502,0,0,0,0,1,-3.54942164142462,0,0,0,0
3,1,147.855757149223,0,0,0,0,1,-2.71265951464959,0,0,0,0
4,2,0,0,0,0,0,1,-2.10485706782952,0,0,0,0
5,2,0,0,0,0,0,1,-4.24525693141459,0,0,0,0
6,1,0,0,0,0,0,1,-2.27722492126269,0,0,0,0
7,2,0,0,0,0,0,1,-1.87932395742571,0,0,0,0
8,1,0,0,0,0,0,1,-4.09683844594132,0,0,0,0
9,1,0,0,0,0,0,1,-2.98390386717597,0,0,0,0
10,2,0,0,0,0,0,1,-2.91924000740075,0,0,0,0
11,2,0,0,0,0,0,1,-2.52537402009656,0,0,0,0
12,1,33.8402358110006,0,0,0,0,1,-4.42171227364026,0,0,0,0
13,1,23.9762205730298,0,0,0,0,1,-6.21390942063159,0,0,0,0
14,1,0,0,0,0,0,1,-2.52918549570312,0,0,0,0
15,1,0,0,0,0,0,1,-2.21891130428957,0,0,0,0
16,1,0,0,0,0,0,1,-2.4381387562874,0,0,0,0
17,1,97.250602826463,0,0,0,0,1,-3.99939220695199,0,0,0,0
18,2,0,0,0,0,0,1,-1.99199502917705,0,0,0,0
19,1,23.5964853148625,0,0,0,0,1,-3.27931171700147,0,0,0,0
20,1,0,0,0,0,0,1,-3.77477334841219,0,0,0,0
21,1,0,0,0,0,0,1,-3.2172955926665,0,0,0,0
22,1,0,0,0,0,0,1,-2.01480062853357,0,0,0,0
23,1,247.83878632066,0,0,0,0,1,-2.55388669302736,0,0,0,0
24,1,0,0,0,0,0,1,-2.63370665778713,0,0,0,0
25,3,0,0,0,0,0,1,0,0,0,0,0
26,1,0,0,0,0,0,1,-3.59266406286781,0,0,0,0
27,1,392.568671905321,0,0,0,0,1,-4.35507479894574,0,0,0,0
28,1,0,0,0,0,0,1,-3.48888008749081,0,0,0,0
29,1,0,0,0,0,0,1,-3.04420896739688,0,0,0,0
30,1,274.08824346029,0,0,0,0,1,-4.35006834108689,0,0,0,0
31,1,0,0,0,0,0,1,-2.14934769669063,0,0,0,0
32,1,90.0558302246852,0,0,0,0,1,-3.94603027420035,0,0,0,0
33,1,0,0,0,0,0,1,-3.11998856272993,0,0,0,0
34,1,104.091246875125,0,0,0,0,1,-2.78966739181238,0,0,0,0
35,2,0,0,0,0,0,1,-3.20612533710362,0,0,0,0
36,1,0,0,0,0,0,1,-3.09762507541033,0,0,0,0
37,1,62.0978129121031,0,0,0,0,1,-3.91750650227276,0,0,0,0
