3,210.492350489354,0,0,0,1,0,1,210.492350489354,0,0,0,0,0,0,0,0,0,0,0,0
4,833.503777350551,0,0,0,1,0,1,1052.87306816886,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,399.061555034548,0,0,0,0,0,0,0,0,0,0,0,0
10,18.8184360178034,0,0,0,1,0,1,71.1094707906062,0,0,0,0,0,0,0,0,0,0,0,0
19,23.3261374035735,0,0,0,1,0,1,23.3261374035735,0,0,0,0,0,0,0,0,0,0,0,0
20,3.69711278978405,0,0,0,1,0,1,22.2680267546287,0,0,0,0,0,0,0,0,0,0,0,0
22,143.418792073166,0,0,0,1,0,1,143.418792073166,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,116.680265805358,0,0,0,0,0,0,0,0,0,0,0,0
27,315.211123469033,0,0,0,1,0,1,315.211123469033,0,0,0,0,0,0,0,0,0,0,0,0
28,11.7603302370997,0,0,0,1,0,1,11.7603302370997,0,0,0,0,0,0,0,0,0,0,0,0
