5,482.855202649923,0,0,0,1,0,1,482.855202649923,0,0,0,0,0,0,0,0,0,0,0,0
20,69.0478584053634,0,0,0,1,0,1,83.709106254534,0,0,0,0,0,0,0,0,0,0,0,0
22,48.8396647237171,0,0,0,1,0,1,48.8396647237171,0,0,0,0,0,0,0,0,0,0,0,0
23,91.7851184628941,0,0,0,1,0,1,91.7851184628941,0,0,0,0,0,0,0,0,0,0,0,0
25,7.82334661518952,0,0,0,1,0,1,15.5767539752628,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,209.853619198097,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,125.748699450551,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,411.256663953546,0,0,0,0,0,0,0,0,0,0,0,0
35,218.762500119391,0,0,0,1,0,1,218.762500119391,0,0,0,0,0,0,0,0,0,0,0,0
36,573.91474062228,0,0,0,1,0,1,610.614163206707,0,0,0,0,0,0,0,0,0,0,0,0
37,67.199628231606,0,0,0,1,0,1,67.199628231606,0,0,0,0,0,0,0,0,0,0,0,0
